频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6529820893.47762,1.335199,3.08046661481024e-06,88.3556395784989,0.517367323711922
6529795909.41938,1.335899,2.9930590493093e-06,88.4099346272072,0.491384828109368
6928215734.83891,1.3361567,3.08123128091326e-06,88.5879437845295,0.774294726999018
6928324245.22266,1.3368567,3.03767539594361e-06,88.5397239371833,0.770755932823205
6928378312.27521,1.3371567,2.92475385347016e-06,88.5492512687444,0.768782455598877
6929871025.85515,1.337399,3.08104596625171e-06,88.4012070071416,0.432574620661899
6728352808.8119,1.3374567,3.08738495662432e-06,88.5975675264174,0.766535833628724
6728331163.13237,1.3376567,2.90937359518469e-06,88.5797009352608,0.764886728762028
6728229557.19269,1.3378567,2.96288064796601e-06,88.565876734221,0.763116839414011
6729881723.9838,1.338399,3.05574205217758e-06,88.3569348267447,0.391201047274243
6528325776.77873,1.3386567,2.98952297512644e-06,88.5914214875788,0.754835312080857
6729854560.58039,1.339099,3.08897481862636e-06,88.3723287424375,0.361310963360295
6528284050.71956,1.3393567,3.08890649965889e-06,88.5666710664629,0.746023986898599
6729833508.30962,1.339799,2.98271278594802e-06,88.3939953275276,0.33072205684019
7311786751.41678,1.3402691,2.00025668427771e-06,88.6042537608685,0.495001759319406
7336668685.30188,1.3412685,2.01047046004388e-06,88.6500828223473,0.531601055389392
7486734607.32153,1.3452661,1.9932340787501e-06,88.5840425328496,0.655727941101219
7499637343.69263,1.3462655,2.06402761608144e-06,88.6083317478007,0.680580240536827
7424722465.26142,1.3472649,2.06564506669934e-06,88.6059121486626,0.702749821791926
7674651259.28449,1.3512625,2.03438163316848e-06,88.6045657783949,0.763018752187263
7699053524.16369,1.3530154,2.02128003421316e-06,88.7122167214378,0.193143350014841
7562709080.31318,1.3542607,2.02404708714176e-06,88.6046075483235,0.776890218796894
7599130166.04823,1.3550142,2.02936106470451e-06,88.7307590084919,0.285879005780924
7574011063.95407,1.3560136,1.92976592521175e-06,88.7216948909001,0.330646966842729
7511790535.23725,1.3562595,2.04148290665367e-06,88.6106451283086,0.77085653546314
7724059839.72221,1.357013,1.91013797432861e-06,88.7317767576898,0.374111580295472
7748961676.66228,1.3580124,2.0400456968116e-06,88.7137986824513,0.416101516879538
7562606675.88711,1.3582583,1.94567198402272e-06,88.6212155817187,0.752680548769315
7712788008.50043,1.3592577,1.95803149454705e-06,88.6229763665079,0.739121293067538
6029885049.2321,1.5625966,2.9587361637456e-06,88.3604245792676,0.735769753862308
6029871561.40296,1.5628966,2.90988195491254e-06,88.387054207267,0.730938193063506
6029771949.36282,1.5631966,2.96995063866819e-06,88.4230153902118,0.725846933405158
6028278942.70394,1.5635303,3.06141510652096e-06,88.6022301808028,0.64532012937297
6028208033.36947,1.5639303,2.91275974386658e-06,88.5851654581053,0.65598697186401
6029939417.13853,1.5667966,3.00997874584642e-06,88.3954794775174,0.645244016884662
6029774174.64329,1.5671966,2.99500674694037e-06,88.3617904723433,0.6341667475379
6029767693.65937,1.5675966,3.04205846066737e-06,88.423304969956,0.622688924881043
6028313400.22446,1.5685303,3.00794697063367e-06,88.5974498664374,0.747408823256417
6028356608.40528,1.5688303,3.055001311146e-06,88.596106593072,0.75127169136755
6028340554.53955,1.5691303,3.00739454478516e-06,88.5545398482565,0.754867636224009
6728231039.1542,1.5703303,3.08314055302855e-06,88.5923162408359,0.766558062505277
6529908882.01597,1.5703966,2.98102974839416e-06,88.3590084294978,0.531768334512561
6529924429.30172,1.5707966,2.92471985760431e-06,88.4084562495688,0.517367323711922
6728291639.87738,1.5710303,3.03096406402419e-06,88.5823240542567,0.771369213670338
6529778562.717,1.5714966,3.09277880452417e-06,88.409694720245,0.491384828109368
6728239639.29794,1.5717303,2.91594569925463e-06,88.6001680631027,0.774688436001593
6528238704.84848,1.5720303,3.0218076204507e-06,88.5388477039452,0.77565255354235
6528289313.83785,1.5723303,2.95444027948643e-06,88.5643264831374,0.776341085424194
6528363641.7605,1.5725303,3.07717678178823e-06,88.6083887122808,0.776646878696692
6929785236.08384,1.5729966,2.99387119855536e-06,88.4241395594641,0.432574620661899
6929843780.27809,1.5731966,3.06869862751975e-06,88.3468308462988,0.424431347905084
6929942234.49991,1.5735966,3.08688239632567e-06,88.4245197558846,0.407945031002279
6928228043.43083,1.5742303,3.02681419396409e-06,88.5911296730338,0.774294726999018
6729953314.45555,1.5746966,2.98380337996164e-06,88.3925086845168,0.361310963360295
6928256339.54721,1.5749303,3.01102114482363e-06,88.6001608275134,0.770755932823205
6928313343.78764,1.5752303,2.91150389119897e-06,88.6019139664033,0.768782455598877
6729877391.19441,1.5753966,2.96699352287169e-06,88.4031650889361,0.33072205684019
6728221136.00959,1.5755303,3.05837209541471e-06,88.5572249822578,0.766535833628724
6529931494.11992,1.5756966,3.0687312063683e-06,88.395642792588,0.317413216469523
6728370800.24745,1.5757303,2.97930017775293e-06,88.6048530363568,0.764886728762028
6728361046.95419,1.5759303,3.01801104279492e-06,88.5387673553952,0.763116839414011
6529953590.20868,1.5759966,2.99670374209429e-06,88.4153862887701,0.303991600694445
6529949449.40426,1.5761966,3.00296106343146e-06,88.3811464140701,0.29498355712613
6528303612.07512,1.5763303,2.92786617732301e-06,88.6095909089725,0.759215844247336
6528265397.39896,1.5767303,3.03021277866596e-06,88.592562247123,0.754835312080857
6528343452.70702,1.5774303,3.01325702158205e-06,88.5583321586722,0.746023986898599
6929839102.42839,1.5778966,2.99747512218586e-06,88.3544055503531,0.216679917751443
6929875977.81572,1.5785966,3.08487108961845e-06,88.3462846826824,0.183667426606648
6929916999.83848,1.5788966,2.96939805796043e-06,88.4121217448882,0.169406721391107
6928209657.24319,1.5789303,2.93784386757893e-06,88.5662273628949,0.722309372661572
6928210895.04352,1.5791303,3.02508940380285e-06,88.547809790728,0.718657750894767
6729919048.52205,1.5791966,3.01544102477012e-06,88.4088983385085,0.155085826774106
6729843693.27814,1.5793966,3.04479635661869e-06,88.344969043516,0.145507636978733
6928282133.82534,1.5795303,3.08171232140666e-06,88.5788977019817,0.711014648745632
6729906949.50169,1.5795966,3.05264743193711e-06,88.3669594138686,0.135906469840702
6529870750.33308,1.5799966,3.00474083934127e-06,88.3650870319543,0.116641271468008
7361647605.84124,1.5807419,1.91696207320706e-06,88.5861218980185,0.49604690013969
7324033119.06958,1.5816893,1.98704167640864e-06,88.761817814899,0.680580240536827
7374015189.17691,1.5826887,2.06215276673963e-06,88.7718708794228,0.702749821791926
7299610254.82002,1.5827407,2.01670038252126e-06,88.5911226897374,0.417246843159541
7411024175.497,1.5836881,1.97844767823031e-06,88.7265087534371,0.722149296583482
7386663953.95651,1.5847395,1.99935425025559e-06,88.6458666229034,0.331874437742816
7436638291.26212,1.5857389,2.05197312140165e-06,88.6060084264987,0.287140367636955
7386733971.66849,1.5867383,2.08541979308531e-06,88.5916374680104,0.241274444681517
7410991093.28826,1.5876857,2.08174805940609e-06,88.7536375984318,0.770686557981472
7474011994.299,1.5886851,2.04553252805919e-06,88.6979353926382,0.775316463587836
7436693127.13182,1.5887371,2.07585203751365e-06,88.6099183515342,0.1468739681767
7661992257.36524,1.5916833,2.03955198034646e-06,88.7340051106937,0.77085653546314
7624085644.61855,1.5946815,1.98946969561834e-06,88.7284585352358,0.739121293067538
7712086823.28193,1.5956809,1.99489124729054e-06,88.7215701913248,0.722648561463273
7587097156.94863,1.5976797,2.01680383719787e-06,88.7116247104756,0.68123362849571
7637145012.19575,1.5986791,2.03133935197964e-06,88.7175542230962,0.656454676940441
7749684344.10365,1.5998846,1.98236353514848e-06,88.6580882258327,0.239984163918657
6028382229.22386,1.8012038,3.08703122296897e-06,88.5571528223829,0.634245688856812
6028204704.84572,1.8016038,3.0593666709781e-06,88.6020360001951,0.64532012937297
6028395982.6334,1.8020038,2.99993250844621e-06,88.6098467396607,0.65598697186401
6029962472.44416,1.8023942,3.08793308223865e-06,88.4264484537056,0.645244016884662
6029861519.04783,1.8027942,3.02881371348973e-06,88.4145150399729,0.6341667475379
6029828460.52352,1.8031942,2.96831702541052e-06,88.3587145099798,0.622688924881043
6028273468.92783,1.8066038,3.03148061988726e-06,88.5996698032856,0.747408823256417
6028260311.06082,1.8069038,3.02540398414187e-06,88.6047129942373,0.75127169136755
6028388211.60296,1.8072038,3.07924888260419e-06,88.5853538271228,0.754867636224009
6029817132.14356,1.8077942,3.000462039535e-06,88.3799484490715,0.464451930052893
6029897177.85614,1.8080942,2.96274875080999e-06,88.4272527569775,0.452631166311286
6029939421.89541,1.8083942,2.94377014646692e-06,88.3875402270831,0.440649584871546
6528220839.8315,1.8101038,2.97632699088988e-06,88.5430373484486,0.77565255354235
6729947275.4207,1.8102942,2.93437560878944e-06,88.4224515145106,0.361310963360295
6528330689.29826,1.8104038,2.91562451984499e-06,88.5569924111325,0.776341085424194
6528389666.02053,1.8106038,2.99054448693857e-06,88.5585166281474,0.776646878696692
6729765613.9556,1.8109942,3.05186793164923e-06,88.3642752210735,0.33072205684019
6529847661.4275,1.8112942,3.07529380316797e-06,88.3926164004067,0.317413216469523
6529915417.79258,1.8115942,3.09267994892298e-06,88.3543867192076,0.303991600694445
6529797268.02539,1.8117942,3.02451296277988e-06,88.3966039878292,0.29498355712613
6928294430.86969,1.8123038,3.08744050499634e-06,88.572159383485,0.774294726999018
6928317478.50454,1.8130038,2.9766421608835e-06,88.5645805381256,0.770755932823205
6928370280.06908,1.8133038,2.95738531388551e-06,88.5509196538726,0.768782455598877
6929911247.05417,1.8134942,3.09150292176202e-06,88.3540479247132,0.216679917751443
6728386509.78705,1.8136038,2.98340823831716e-06,88.6064820497747,0.766535833628724
6728316713.43,1.8138038,2.93546694609644e-06,88.5613529579928,0.764886728762028
6728261573.80584,1.8140038,3.08348885509117e-06,88.5947560824121,0.763116839414011
6929951766.35838,1.8141942,3.01912746682491e-06,88.3519111864813,0.183667426606648
6528334051.04913,1.8144038,2.95857743049409e-06,88.5457447898045,0.759215844247336
6929826935.4518,1.8144942,2.94061289804503e-06,88.4044748190561,0.169406721391107
6729913350.54382,1.8147942,5.95855970621955e-06,88.4195047337778,0.449876730620657
6729947299.89363,1.8149942,3.08895790366744e-06,88.3803748899492,0.145507636978733
6729893511.31267,1.8151942,2.91293528836044e-06,88.3725601567355,0.135906469840702
6528280330.06629,1.8155038,3.02801829808364e-06,88.5827041037838,0.746023986898599
6529938369.12123,1.8155942,2.99132545976842e-06,88.403235492468,0.116641271468008
6928283581.76491,1.8170038,2.93380227416081e-06,88.5748645230307,0.722309372661572
6928390358.71288,1.8172038,2.9042627248705e-06,88.6210225901475,0.718657750894767
6928236162.01391,1.8176038,3.03494424720628e-06,88.6188098374205,0.711014648745632
6728221556.03937,1.8180038,3.06352297596457e-06,88.5818336545136,0.702922454504887
6728297992.74174,1.8187038,3.07000465474145e-06,88.5415660126634,0.687696018525845
6728264906.9387,1.8194038,2.99045824464502e-06,88.557887371108,0.671139488603787
6528359316.12153,1.8197038,2.96194460238131e-06,88.5432305917261,0.6636445073089
7473952915.0932,1.8213565,2.00059530086302e-06,88.7386987971905,0.417246843159541
7449102620.90698,1.8223559,1.94866124279389e-06,88.7244057181366,0.375300321782216
7486747822.60256,1.8233676,1.96816590506015e-06,88.6488118762761,0.655727941101219
7485972599.26976,1.8243547,5.06328060583834e-06,88.7425785786488,0.479673615461134
7424633002.39421,1.8253664,1.95901305887212e-06,88.5764665598158,0.702749821791926
7299648375.58148,1.8283646,2.03989571774565e-06,88.648263268242,0.752343271240822
7562728484.12786,1.8323622,2.02239293500961e-06,88.5957997292994,0.776890218796894
7511603238.07259,1.834361,2.05346604177959e-06,88.6438407594955,0.77085653546314
7612727926.79903,1.8353604,2.00507461868712e-06,88.5871058164517,0.763272880555248
7562682070.07714,1.8363598,1.90947190619625e-06,88.6424371284024,0.752680548769315
7712753138.77918,1.8373592,2.07360251872095e-06,88.6017427606051,0.739121293067538
7699143561.38525,1.8382991,1.99391973186105e-06,88.6939430752022,0.193143350014841
6028202627.75605,2.0400774,2.90692455237194e-06,88.5777127617873,0.65598697186401
6029874221.01794,2.0433919,2.98108007998809e-06,88.428487176147,0.464451930052893
6029776223.72555,2.0436919,3.0153818600405e-06,88.4134912843586,0.452631166311286
6029886961.43074,2.0439919,3.07827814371468e-06,88.4355478245212,0.440649584871546
6028275144.59461,2.0446774,2.95409683017918e-06,88.6156379522298,0.747408823256417
6028395247.83572,2.0449774,3.00050318689121e-06,88.6012920811541,0.75127169136755
6028362805.87953,2.0452774,2.90529988465729e-06,88.5994876294846,0.754867636224009
6029939808.21733,2.0475919,2.92897993334925e-06,88.3646177196104,0.285928932234587
6029829432.81659,2.0479919,3.00546807281856e-06,88.4034684008981,0.267685664932701
6029920897.43378,2.0483919,3.01042912335029e-06,88.3797141786572,0.249273321627429
6028204599.62348,2.0488774,3.09623057737041e-06,88.5881893138724,0.776830030423867
6028272310.34899,2.0492774,3.02011292389447e-06,88.5631928397882,0.776828312926215
6028277655.36588,2.0496774,3.07218017828692e-06,88.625222633527,0.776335934016047
6929771335.00816,2.0500919,2.94473149762249e-06,88.3897689375882,0.169406721391107
6928340762.20953,2.0503774,2.90666104724377e-06,88.5677186133859,0.774294726999018
6729858342.79425,2.0503919,2.9373872591827e-06,88.3880112960757,0.155085826774106
6729842922.01327,2.0505919,3.07477642080699e-06,88.3766778877191,0.145507636978733
6729799116.79018,2.0507919,2.97601738568586e-06,88.3827651400696,0.135906469840702
6928388545.70484,2.0510774,2.92837013906249e-06,88.6051515010266,0.770755932823205
6529852893.07393,2.0511919,2.90349593666446e-06,88.3891222003278,0.116641271468008
6928394486.86418,2.0513774,2.95852524858195e-06,88.6065429411134,0.768782455598877
6728244183.12055,2.0516774,2.96290752877101e-06,88.5800493089412,0.766535833628724
6728228028.52272,2.0518774,2.92566751528072e-06,88.5842069844247,0.764886728762028
6728245712.50319,2.0520774,2.92510270075027e-06,88.5846325582467,0.763116839414011
6528387043.15747,2.0524774,3.04714501692462e-06,88.5876132904303,0.759215844247336
6528196856.18712,2.0528774,2.97165283913069e-06,88.5967029972426,0.754835312080857
6528310799.29063,2.0535774,2.94348313097891e-06,88.6079364712557,0.746023986898599
6928313284.45794,2.0550774,2.99009737698195e-06,88.5737311766144,0.722309372661572
6928369572.92316,2.0552774,3.02278241029949e-06,88.5705358428792,0.718657750894767
6928314018.10713,2.0556774,3.08921316367968e-06,88.5926934420722,0.711014648745632
6728391170.02836,2.0560774,3.08962772264428e-06,88.5839439049155,0.702922454504887
6728224716.32507,2.0567774,2.92380680820651e-06,88.5571335219596,0.687696018525845
6728289698.01601,2.0574774,2.96826368712577e-06,88.6102044955864,0.671139488603787
6528355001.21689,2.0577774,2.94615154422008e-06,88.609027516647,0.6636445073089
6528272019.83912,2.0580774,2.93174866620231e-06,88.5722555568989,0.655913736280588
6928378834.79758,2.0599774,3.00618096126595e-06,88.6140503308854,0.601660849615562
7299634099.43627,2.0608421,1.96805192031669e-06,88.6170500847484,0.417246843159541
7386718655.1332,2.0628409,2.06380888889368e-06,88.6202501523277,0.331874437742816
7436768013.61191,2.0638403,1.96085155088845e-06,88.6483685347149,0.287140367636955
7324038840.76916,2.0649742,1.99175414117542e-06,88.7366156582995,0.628290886534206
7436769122.93919,2.0668385,2.0244586216461e-06,88.6289425657911,0.1468739681767
7324125301.62909,2.066973,2.02400305382401e-06,88.7351382070005,0.680580240536827
7374124661.87994,2.0679724,2.0478170870082e-06,88.7474915748569,0.702749821791926
7410976415.19688,2.0689718,2.07865213818214e-06,88.7114363972017,0.722149296583482
7573956213.14796,2.0709706,2.06456872283092e-06,88.709966201829,0.752343271240822
7748991311.81578,2.07197,1.97036693786546e-06,88.7020988175683,0.763018752187263
7699030492.5392,2.0749682,1.93058715919323e-06,88.7666637315381,0.776890218796894
7661972903.76681,2.076967,1.96130644383711e-06,88.7208840497042,0.77085653546314
7749647954.43443,2.0779861,1.9530051699462e-06,88.6124736426222,0.239984163918657
7624019007.08356,2.0799652,2.06124667802936e-06,88.7034415052673,0.739121293067538
6028333934.26893,2.282751,3.03652299120983e-06,88.5710669197785,0.747408823256417
6028314377.912,2.283051,3.09719649745304e-06,88.5968206525436,0.75127169136755
6029877143.50058,2.2831895,3.05593267857419e-06,88.3684915664258,0.285928932234587
6028374360.76844,2.283351,2.90289455525117e-06,88.58072331959,0.754867636224009
6029785826.11095,2.2835895,2.98656303570979e-06,88.3803638534803,0.267685664932701
6029836383.76337,2.2839895,3.08155147848219e-06,88.4256076166997,0.249273321627429
6028329717.70736,2.286951,2.98955414320418e-06,88.6422882776655,0.776830030423867
