频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6529241406.23115,40.2121664,9.53954223956478e-07,89.8961780277417,0.769748018859835
6719412997.50751,40.2124337,3.08259083100057e-06,89.8139720879279,0.710620663628147
6517253710.1926,40.2124489,9.27166777216093e-07,89.9398994168273,0.773735669708892
6529140916.77237,40.2125658,1.05982206755037e-06,89.7859597065361,0.766868339242483
6529137672.94431,40.2126652,9.57340784032022e-07,89.8307301215292,0.766076538369909
6517248919.93055,40.2128483,1.04158316302353e-06,89.9179924870687,0.775247079894862
6517140836.82924,40.2129477,1.05823431498729e-06,89.9794403131049,0.775547391638585
6529244816.53264,40.2133646,1.08351970957574e-06,89.8056565838548,0.759662341927511
6517267334.38443,40.2136471,1.074740473617e-06,89.9712907118083,0.776804671331562
6529262046.34191,40.213764,9.6177206342559e-07,89.8340822971869,0.755340562048815
6710245590.15994,40.2138596,4.08362545066731e-06,89.8958524683477,0.651622599849762
6517302474.10725,40.2140465,1.08769357434761e-06,89.8622256937959,0.776849871723211
6517291289.5602,40.2141459,1.08643857061033e-06,89.8895972210246,0.776785090183573
6529113001.18303,40.2145628,9.47659818024193e-07,89.8815342587809,0.745273045866101
6517226585.06072,40.2148453,1.04929972582234e-06,89.9725810397144,0.775472939551252
6529242171.79893,40.2149622,1.06882009132789e-06,89.8363379938354,0.739533649359816
6529236944.3353,40.2150616,1.09658378161903e-06,89.9056955042033,0.738032746500048
6827853935.90574,40.2151971,1.96116020151985e-06,89.7623439816679,0.738880361618303
6517305270.88648,40.2152447,1.09279488272419e-06,89.9304772054463,0.77405167408051
6517229120.398,40.2153441,9.00463509813996e-07,89.9466103802465,0.773622166256186
6719265857.02386,40.2156737,3.07523164739057e-06,89.7395357735716,0.632470435087425
6827701889.66346,40.2156971,1.97065763628819e-06,89.8266312528997,0.74605531178675
6529079672.29547,40.215761,9.35444324585604e-07,89.8118316576553,0.726661648537378
6517320345.08606,40.2160435,1.06320351283468e-06,89.9661592411704,0.769748018859835
6529136454.28861,40.2161604,9.63317423776027e-07,89.8444214897305,0.719537150081711
6827808689.92312,40.2161971,2.00373633016883e-06,89.7535125282634,0.752493995434814
6529273545.4843,40.2162598,9.01446337784547e-07,89.9082111499624,0.717693455468937
6517138742.43373,40.2164429,9.4919591872966e-07,89.9094706229928,0.766868339242483
6517153194.48059,40.2165423,1.08717377638435e-06,89.9322395772005,0.766076538369909
6529267051.06151,40.2169592,9.98240834164222e-07,89.8961620007484,0.703933586740222
6517247287.02399,40.2172417,9.81315256476798e-07,89.9734122395483,0.759662341927511
6710314807.14867,40.2172766,3.07299627183134e-06,89.9360579750876,0.696492469662693
6529243038.74709,40.2173586,9.06010878610736e-07,89.8066930458099,0.695464347856533
6529128412.70462,40.217458,1.09265828144344e-06,89.9295050849925,0.693288306341003
6517213997.61031,40.2176411,9.16422715760777e-07,89.8837666630916,0.755340562048815
6517162135.40472,40.2177405,1.05337178560986e-06,89.9661896787187,0.754190953817479
6529176483.44653,40.2181574,9.14540487583193e-07,89.8549169651143,0.67721761889284
6517205630.88433,40.2184399,9.18776912407784e-07,89.9275733477471,0.745273045866101
6529087903.48517,40.2185568,1.0796091333925e-06,89.9185414775956,0.667451619290608
6529217163.62216,40.2186562,1.0017927167975e-06,89.8302285710438,0.664955558525512
6719325372.16258,40.2186947,2.92691789884645e-06,89.8845309944826,0.535988215689819
6517315770.51224,40.2188393,9.62723250800646e-07,89.8980982603573,0.739533649359816
6517326104.33171,40.2189387,9.5877292569385e-07,89.9554815204395,0.738032746500048
6529174483.11108,40.2193556,1.02992139125948e-06,89.8734321654066,0.646665095593957
6712244547.16582,40.2196069,2.93516997882511e-06,89.7814719893784,0.743212199135239
6517274251.75114,40.2196381,9.75809202130341e-07,89.8347254172914,0.726661648537378
6529143970.72022,40.219755,9.81258915375329e-07,89.8286335213739,0.635657661357395
6529234225.91722,40.2198544,1.08754641161125e-06,89.9075478693204,0.632855721960562
7127765845.45098,40.2201971,1.98506084519241e-06,89.7628792429868,0.776890514060895
7219318816.19726,40.2207967,3.08541541534451e-06,89.7781179836876,0.457260626188164
7212147077.46092,40.2214789,2.92414327717792e-06,89.7716715570818,0.711525150735742
7027755742.58617,40.2217173,1.9261301786289e-06,89.9095878830556,0.317515686222073
7210157009.65532,40.2223956,3.07523691282012e-06,89.8262506380119,0.769576626540208
7027824815.38012,40.2224173,2.08965674272528e-06,89.9123013042936,0.348383935596401
7219272587.93522,40.2239067,2.92554710792247e-06,89.859350475821,0.326608663352393
7127825243.32309,40.2242173,3.96924595399829e-06,89.9872710285115,0.605737281693132
7212223172.7435,40.2243479,3.0472808842404e-06,89.7144876354499,0.644072639598886
7127905714.35864,40.2246173,2.00498261058348e-06,89.943579065965,0.44074204503375
7027805081.76489,40.2247971,1.94990718837471e-06,89.8738306920811,0.744653963906806
7011400817.61298,40.2248596,1.93168821013562e-06,89.8127374579639,0.763311071576275
7127870278.12132,40.2250173,4.09999108759521e-06,89.9615037276889,0.616294390566617
7210227403.58929,40.2251036,3.07460170966525e-06,89.8429430473298,0.776472051843209
7027690498.56903,40.2251971,2.03714519797413e-06,89.7552089057358,0.73885321007271
7011529217.9964,40.225659,1.919988504944e-06,89.8997473168835,0.755087510120887
7027826288.29406,40.2256971,1.94414513663173e-06,89.8772555957086,0.730946462786673
7014981475.91373,40.2258246,1.92241724812574e-06,89.8403693969714,0.744959391533067
7127808413.70304,40.2261971,1.92446494698731e-06,89.8253680669402,0.722318359590102
7427158488.34857,40.2262603,1.92181648962449e-06,89.7997043906901,0.116675053532524
7011399011.03596,40.2264584,1.97348331539027e-06,89.8940123479342,0.744959391533067
7415013362.94062,40.226624,1.98230669837021e-06,89.8854126473005,0.732952261965064
7127835474.70317,40.2268971,2.09334509882491e-06,89.8384038187247,0.709043483695295
7427173284.33939,40.2270597,1.90944487863136e-06,89.7762768167636,0.155090609948961
7219368644.36156,40.2271867,2.93121402977464e-06,89.8279281263561,0.175451393981279
7411532501.95128,40.2272578,1.90447000843036e-06,89.9063447756309,0.732952261965064
7415075424.00251,40.2274234,2.01983443846957e-06,89.8486424459271,0.719096406998288
7212170600.06526,40.2275619,3.08789524314598e-06,89.7228386113925,0.543850046752252
7127858127.75434,40.2275971,1.95901583536754e-06,89.8401054494858,0.694397225070921
7210178882.15665,40.2278016,3.09921808781812e-06,89.840446852622,0.761040600528584
7411441875.63563,40.2280572,2.00437310654461e-06,89.8949309735533,0.719096406998288
7415036109.16945,40.2282228,1.97311673056094e-06,89.9635606186999,0.703426775253988
7027797516.29036,40.2296173,2.04472229916259e-06,89.9570151653638,0.61687031663392
7727032894.98689,40.2302573,2.05773441394772e-06,89.8403495360917,0.303888278478043
7511434141.80403,40.2304554,1.94770881029916e-06,89.7930834560505,0.666808750672378
7727025100.37746,40.2310567,2.02612537010386e-06,89.8493447335643,0.339402297419518
7511483015.13688,40.2312548,1.96788502107121e-06,89.8201068032947,0.645952719473895
7714959446.31458,40.2314204,1.98063518730621e-06,89.8598302482644,0.623467401811793
7727160677.01374,40.2318561,1.97779206509379e-06,89.7972327985648,0.37406024198862
7711385698.27246,40.2320542,2.09296688763637e-06,89.8513527780077,0.623467401811793
7715004411.44103,40.2322198,2.00602113592581e-06,89.8647583897202,0.599409512400001
7711373751.44427,40.2328536,1.95065944673738e-06,89.8402413856291,0.599409512400001
7714954534.39384,40.2330192,2.08520487698019e-06,89.9254990906649,0.573839732449978
7627826265.58597,40.2333173,2.09921426768085e-06,89.9511922490899,0.709079389338629
7627754589.02061,40.2342173,1.97746903530819e-06,89.8881421293161,0.725886950337804
7627870328.87708,40.2346173,2.059947584755e-06,89.8721312566847,0.732615023653739
7627732269.4068,40.2356971,2.03852400959971e-06,89.8610510985716,0.436640908958597
7627815906.33386,40.2361971,2.0988123585932e-06,89.8195008144953,0.416241661080039
7527012027.88112,40.2374519,2.08978224574819e-06,89.8050023064394,0.585678990830172
7527106469.75686,40.2382513,2.07433732011024e-06,89.7800667158716,0.610567360856478
7515123635.99532,40.238615,2.07580907439607e-06,89.8903346307161,0.358373507365162
7527063695.51293,40.2390507,2.00652266223483e-06,89.8942350310383,0.633915696904785
7511479571.18959,40.2392488,1.99858524531356e-06,89.857420720504,0.358373507365162
7515044325.0857,40.2394144,2.07183743147539e-06,89.95752014566,0.32331435110882
7727125868.2733,40.2398501,1.93868347329467e-06,89.7594768636362,0.655665107469994
6310279748.61721,40.4409526,3.05334044980187e-06,89.8940645843937,0.543075667065953
6319308932.87339,40.4410958,2.95978851831384e-06,89.835876838269,0.775130197645057
6312243144.31819,40.4420328,3.08988951721922e-06,89.733035004775,0.465546846066357
6319268269.50285,40.4437398,2.98820745504526e-06,89.7875020273658,0.773102057829724
6310234210.51449,40.4440856,2.95615290413502e-06,89.9208787023413,0.641242168575049
6312136511.30086,40.4449908,3.06024610918711e-06,89.7947638390956,0.34259968118685
6319250017.63963,40.4467828,3.05742473195747e-06,89.8631733040169,0.744451880636995
6310213754.98741,40.4475186,3.09830435957849e-06,89.9248249122576,0.720256527387735
6312281055.05399,40.4478268,2.9553405654001e-06,89.7385096687877,0.213584216802719
6319375329.12618,40.4499558,3.08216406771578e-06,89.7632219691945,0.685710032560392
6517219842.43955,40.45019,1.02965763271429e-06,89.9714105145777,0.215235718013593
6529235885.28854,40.4502557,9.94880865572418e-07,89.9107331749258,0.3737821227668
6517144676.89062,40.4502894,1.01618113221334e-06,89.9710887011872,0.210569419761632
6529167030.81839,40.4506551,9.85087893791621e-07,89.8168938229821,0.390753924390116
6529212056.88284,40.4507545,9.92752165195636e-07,89.8244941088176,0.394939924888723
6517169047.8555,40.4509888,1.01635610698335e-06,89.8348382781273,0.1775145120849
6517152406.40884,40.4513882,1.06346014806344e-06,89.9753721195422,0.158480272308318
6529121581.67811,40.4514539,1.00731009476042e-06,89.8423982108531,0.423948788805971
6517223246.78239,40.4514876,1.04586471333888e-06,89.9039416226342,0.153727180832108
6529238316.50861,40.4518533,9.86974286650949e-07,89.8676527337818,0.440150947859957
6529151490.17676,40.4519527,1.01664872865469e-06,89.8929050045366,0.444140551420852
6719406380.93629,40.4520288,2.9551788959598e-06,89.8614235618444,0.632470435087425
6517327556.95502,40.452187,1.09244449081403e-06,89.911466304304,0.120124443559773
6710316825.70815,40.4522506,3.04081382386856e-06,89.8589439298545,0.773960906597981
6517262808.24769,40.4525864,9.09652532012612e-07,89.9026985752463,0.100827008330573
6529233536.61199,40.4526521,1.07287854104309e-06,89.8729291130217,0.471713711311787
6529230853.76997,40.4530515,9.03731989463796e-07,89.797465799235,0.487054439750899
6529214183.46418,40.4531509,1.05637452743732e-06,89.8937318203286,0.49082504457687
6827831965.49428,40.4537935,1.92378578592351e-06,89.8456858917884,0.768067562467488
6529269142.33554,40.4538503,1.09489985648202e-06,89.9251821124195,0.516806293700935
6529257220.64494,40.4542497,9.0315584379246e-07,89.8447224724534,0.531198683633707
6529249188.38813,40.4543491,1.05348407587394e-06,89.8230118174092,0.534728928593417
6827833073.12508,40.4546935,1.95862860932315e-06,89.9523984655685,0.760241177830016
6529203598.73584,40.4550485,4.06264669880083e-06,89.8290771952202,0.538412664131663
6710159811.27567,40.4550766,3.050885728672e-06,89.8257012268775,0.773697762063215
6529203996.38217,40.4554479,1.04030367283092e-06,89.8812645514364,0.572333594698422
6529210930.05003,40.4555473,9.01210067388127e-07,89.841843354805,0.575603480340931
6827785243.4049,40.4555935,2.02492385585377e-06,89.9427092224503,0.749984378336833
6529219962.81815,40.4562467,1.05663406120243e-06,89.9289422860465,0.597969195360925
6529116187.08848,40.4566461,1.09569335811192e-06,89.8952773773064,0.610226136528257
6529254264.81328,40.4574449,1.02747182013883e-06,89.9139419680786,0.633579712694934
6712119210.39435,40.4575337,2.93145342364036e-06,89.7451160071975,0.1063420461542
6529151907.03369,40.4578443,9.59826490391928e-07,89.7976812203014,0.644661641291375
6710220408.65091,40.4578566,2.96174943227184e-06,89.8675818476432,0.749697085393324
6529146129.11384,40.4579437,1.03643163471024e-06,89.7931609522885,0.647356814814037
6719253933.77031,40.4580998,2.97651025897144e-06,89.8323823194882,0.41906109655292
6529231704.22131,40.4586431,1.0087721076319e-06,89.8741962076029,0.665600890896459
6529134056.36411,40.4590425,1.01969125846185e-06,89.8474735819636,0.675445025871452
6529082599.78832,40.4591419,9.77672874310343e-07,89.789660001202,0.677829102435461
6529129106.57212,40.4598413,1.09744634631595e-06,89.881472297174,0.693851324428542
7210267072.85527,40.4600056,3.04607226870223e-06,89.9578355658352,0.71544559715189
7219278035.1316,40.4602618,2.97694779512475e-06,89.7727417450335,0.326608663352393
7127789956.83212,40.4603031,1.93945601742449e-06,89.8598318654806,0.116752268727789
7014965467.62225,40.4606712,2.09844887677076e-06,89.8442693762908,0.763311071576275
7015084256.21063,40.4614706,1.97757831195489e-06,89.8914590794246,0.755087510120887
7015042871.62095,40.46227,2.06097702935054e-06,89.9774027444727,0.744959391533067
7212159347.67533,40.4626187,3.07351993084879e-06,89.7872282622427,0.342678538283683
7210293513.9475,40.4626826,2.91023494940303e-06,89.9542318928382,0.65465511398581
7415060954.75943,40.4630694,1.90847423364094e-06,89.9521949863654,0.732952261965064
7027802668.91358,40.4630935,2.01115871049712e-06,89.9350813447043,0.576222682481783
7219286418.92202,40.4635418,2.98712532719368e-06,89.8165869652242,0.175451393981279
7027755535.839,40.4637935,1.98318399085477e-06,89.8590904931244,0.552754449134457
7415039896.78417,40.4638688,2.0194794372424e-06,89.9163230493993,0.719096406998288
7027720705.76075,40.4646031,1.99261797138184e-06,89.8534103233534,0.317515686222073
7415090160.9266,40.4646682,2.03473292139553e-06,89.8634293749411,0.703426775253988
7027871576.35078,40.4646935,2.04779750212771e-06,89.8426050454425,0.521016676037589
7011478965.80372,40.4648014,1.95868493021746e-06,89.8524616410058,0.546822556614495
7027698019.75115,40.4653031,1.92413868642436e-06,89.8558457173756,0.348383935596401
7127908897.60066,40.4655935,4.03386080954724e-06,89.9171857891685,0.504093681213816
7212115957.34175,40.4659757,2.92622163360844e-06,89.8178591009217,0.481060213159641
7127895230.02504,40.4659935,1.96119979287544e-06,89.8912872852088,0.472260399804812
7027146230.95173,40.4661285,2.06901231770496e-06,89.826921027936,0.546822556614495
7027791742.08782,40.4662031,2.02784649069692e-06,89.7468424616828,0.387073374841906
7127789702.30315,40.4663935,4.08205660969106e-06,89.9659548333254,0.473784958065929
7027133372.87307,40.4669279,2.03384123805224e-06,89.8682160729278,0.518426130312788
7411480146.85455,40.4671996,2.00960963479493e-06,89.8972275804047,0.457785321746059
7127875203.17906,40.4675031,1.94536047929061e-06,89.8293991949037,0.44074204503375
7027187103.38413,40.4677273,1.90374211297137e-06,89.8657380821324,0.488722077847369
7127781295.67539,40.4679031,1.91565090314078e-06,89.7387783026859,0.456680328645517
7411354283.38502,40.467999,2.03196171286739e-06,89.9315639045575,0.425693893784909
7210229693.0752,40.4683886,2.93099469777615e-06,89.9379580437733,0.466249959966707
7427068750.66744,40.4685267,1.97621832027661e-06,89.757134419903,0.457785321746059
7411518780.60104,40.4687984,2.00457746681584e-06,89.9016259723189,0.392528738168654
7212224172.82667,40.4688857,3.08393785371437e-06,89.7847146597367,0.583959871523325
7427038630.63412,40.4693261,1.94383999872116e-06,89.761651168781,0.425693893784909
7511514442.39568,40.4703972,1.90734951728627e-06,89.8750547842194,0.32331435110882
7527116061.73552,40.4709249,2.06260949052119e-06,89.7610380332608,0.358373507365162
7511443059.79366,40.4711966,2.07919976033616e-06,89.8065448367736,0.287439699105074
7527043445.15201,40.4717243,2.0501071577481e-06,89.8729853994748,0.32331435110882
7711390821.9044,40.471996,1.99571134299742e-06,89.9355448810517,0.25084003798419
7527005642.94136,40.4725237,1.9285142719678e-06,89.8399602808959,0.287439699105074
7711431859.79354,40.4727954,2.05150853739433e-06,89.7966522721116,0.21360768306684
7727143081.63024,40.4733231,1.96596848321144e-06,89.8831121708208,0.25084003798419
7711480745.40397,40.4735948,2.06156065863028e-06,89.8895454766532,0.175836545517181
7727053512.4035,40.4741225,2.0527689868321e-06,89.8124543360721,0.21360768306684
7727020758.71811,40.4749219,1.92744568296327e-06,89.8897575320765,0.175836545517181
7515073829.71739,40.4750604,1.93450143995968e-06,89.8463717979058,0.358373507365162
7515084214.05442,40.4758598,2.01424401637277e-06,89.9118335673046,0.32331435110882
7627801597.99343,40.4762031,1.96243897043032e-06,89.8129767072333,0.709079389338629
7514984611.34342,40.4766592,2.0708491403509e-06,89.8678401442972,0.287439699105074
7627803415.74754,40.4771031,2.00891665575896e-06,89.8220374455936,0.725886950337804
7715068223.63221,40.4774586,1.9010637364328e-06,89.8704476719335,0.25084003798419
7627693775.54943,40.4775031,2.05352417610388e-06,89.7621779720538,0.732615023653739
7715010614.97726,40.478258,1.9435070229639e-06,89.9731985194218,0.21360768306684
7715121524.60305,40.4790574,1.96373217712406e-06,89.8571624187394,0.175836545517181
6319316780.56808,40.680095,2.95616206585195e-06,89.7387036229458,0.773102057829724
6312148164.80557,40.6803826,2.97740826806032e-06,89.7110247428073,0.555467625420647
6310259754.10644,40.6823887,3.07440132908367e-06,89.8569429633152,0.776755612411343
6312162436.08518,40.6830816,3.08561619399313e-06,89.790821724148,0.639168216528419
6319337992.55908,40.683138,3.00306580428684e-06,89.8634744887663,0.744451880636995
6310140300.09163,40.6850797,3.06736358998983e-06,89.8297058708702,0.768115180253329
6312143659.06708,40.6861296,3.0800281200767e-06,89.8403953227547,0.711540828383899
6319301570.83982,40.686311,2.97840138476967e-06,89.8524057376835,0.685710032560392
6310264462.82044,40.6879567,2.91264705286036e-06,89.8308417129108,0.734665710220066
6312149342.52269,40.6891186,2.98663596048877e-06,89.8104595434345,0.757258016918644
6529249952.38891,40.6900132,9.97136567069356e-07,89.8258374473412,0.376936172374504
6517212432.94886,40.690052,9.88756200507159e-07,89.9257136645994,0.647356814814037
6529133937.91224,40.6901126,9.43741270682329e-07,89.8388976777536,0.372686154170233
6529179109.49804,40.690812,9.41928967165168e-07,89.9268806625369,0.342380611084252
6517309076.24996,40.6911508,1.09153944755652e-06,89.9018279513325,0.675445025871452
6529174610.50185,40.6912114,3.93047725239039e-06,89.8064376665437,0.627417338417292
6529272340.13744,40.6913108,9.09584803179143e-07,89.8550399297945,0.320359897494806
6719418736.149,40.691405,2.94402665985896e-06,89.823453934278,0.535988215689819
6517318524.09162,40.6919496,9.29880061507601e-07,89.8578829852521,0.693851324428542
6529091974.61211,40.6920102,1.03862461099337e-06,89.8593868841491,0.288958269970881
6517163882.89653,40.692349,1.09229464612979e-06,89.9588713072043,0.702401897047414
6529234010.08863,40.6924096,1.05564659037393e-06,89.8128269453864,0.270771815987407
6517269376.66263,40.6924484,1.02919762522064e-06,89.9255092261488,0.704461370444895
6529165788.9492,40.692509,1.07653275723481e-06,89.9347344024602,0.266218746349881
6710135165.90597,40.6926747,2.92177877850404e-06,89.9564841085127,0.628821623216016
6517213691.04718,40.6931478,1.04526192769247e-06,89.9150197085056,0.718170969677799
6529241115.98142,40.6932084,9.7011251052776e-07,89.9347112875542,0.233898930062757
6517183682.38991,40.6935472,9.50402383994592e-07,89.8865145205201,0.725379539461331
6529198912.4969,40.6936078,1.04115058626585e-06,89.8319312397108,0.215235718013593
6517305828.38769,40.6936466,9.61130677494425e-07,89.9290270435202,0.727102742417733
6712159379.20499,40.6942636,3.0175200298524e-06,89.8025377253794,0.773164391975464
6517214247.51444,40.694346,1.01019273915965e-06,89.9098066199665,0.738422051629292
6529192824.70027,40.6944066,9.31466349313932e-07,89.9076275954219,0.1775145120849
6719380472.035,40.694455,3.05886378622732e-06,89.752905508354,0.41906109655292
6517320716.49755,40.6947454,1.01854555253671e-06,89.9824693675341,0.744247780777449
6529237863.80991,40.694806,1.0973364976614e-06,89.8497174140536,0.158480272308318
6517219329.83962,40.6948448,9.80660106362654e-07,89.9835721087974,0.745624951048683
6529121946.92273,40.6949054,1.01610806988988e-06,89.7977142033024,0.153727180832108
6827830240.79274,40.6954678,2.09108048040691e-06,89.7934647892438,0.768067562467488
6710193915.14151,40.6955077,3.08785757832358e-06,89.9634695457975,0.538104538741745
6517241149.20959,40.6955442,9.04108360535889e-07,89.9584600515408,0.754489844385919
6529213673.85187,40.6956048,2.98979099057623e-06,89.8388053810753,0.189208405109986
6517136327.59659,40.6959436,1.09517630503784e-06,89.8761075367457,0.758899729131082
6529173975.7205,40.6960042,9.59839348157176e-07,89.8974578612489,0.100827008330573
6517219181.62498,40.696043,1.03042009164879e-06,89.9761045540968,0.759923064808331
6827829024.06219,40.6961137,1.96938997763279e-06,89.9755087476112,0.263203611881533
6827855710.22945,40.6963678,1.93456813245581e-06,89.7400736332312,0.760241177830016
6517323223.09448,40.6967424,9.67346367580226e-07,89.9414047355995,0.766283321110555
6517295773.65616,40.6971418,1.0209272530802e-06,89.9768751283237,0.769252378689594
6517329767.7657,40.6972412,9.63657766750197e-07,89.8733451631029,0.769916082398482
6827880584.60001,40.6972678,1.98196723838264e-06,89.8259401990395,0.749984378336833
6712298411.71253,40.6974076,3.00872868701891e-06,89.7758785471451,0.743212199135239
6719307166.93109,40.697515,2.93428792288945e-06,89.8617636124046,0.286337371275845
6517221327.2751,40.6979406,1.02409517093229e-06,89.8592910790827,0.773735669708892
6517239486.14922,40.69834,1.06745494205432e-06,89.8844685178922,0.775247079894862
6710267437.57976,40.6984137,3.09912206670524e-06,89.8230146583983,0.427411477581427
6517192696.34704,40.6984394,9.28908193296145e-07,89.9532338866192,0.775547391638585
6517278737.65235,40.6991388,9.07899057917216e-07,89.9763159792392,0.776804671331562
6517292060.24876,40.6995382,1.09220807149144e-06,89.9456462142606,0.776849871723211
6517243380.37199,40.6996376,1.02383399029288e-06,89.890806946616,0.776785090183573
7127803840.76439,40.7002137,1.93554459258088e-06,89.8850123162854,0.44074204503375
7414990785.04475,40.7003143,1.9487109154105e-06,89.961587691579,0.719096406998288
7127716870.65692,40.7004678,2.06649188969765e-06,89.864955150029,0.694397225070921
7127829566.05693,40.7006137,2.06571761990818e-06,89.9167339757908,0.456680328645517
7210245932.62183,40.7007147,2.98107351363599e-06,89.8967211956574,0.329484797516178
7414987546.43362,40.7011137,1.99595345131858e-06,89.9146051560874,0.703426775253988
7212284306.7965,40.7021486,3.05699447129834e-06,89.7497412483236,0.644072639598886
7027009317.9681,40.7028112,1.94172983522898e-06,89.7709889564928,0.710792185455957
7210156666.47918,40.7034787,2.92225300824855e-06,89.9205710064096,0.202956290587688
7027033489.49033,40.7036106,2.09814164837061e-06,89.8406289143526,0.725639650523209
7027080050.40982,40.70441,2.04888784183354e-06,89.7710578546743,0.738656834790612
7011393090.79174,40.7047432,2.06181659940793e-06,89.9382195018882,0.137621895470733
7027740680.20704,40.7047678,1.97201005480089e-06,89.8769615852441,0.576222682481783
7427066141.05392,40.7052094,3.92639775887529e-06,89.8394288643479,0.691070071291958
7212185152.41824,40.7053626,2.96247572428522e-06,89.8505392662893,0.543850046752252
7027874570.47656,40.7054678,2.07407334924997e-06,89.8511521323397,0.552754449134457
7027777418.95711,40.7056137,2.05555246244784e-06,89.9061122222165,0.628543451298317
7427011683.70781,40.7060088,2.0263775647886e-06,89.8535331086107,0.759073727289186
7027930492.09553,40.7061137,1.99584281543458e-06,89.8647550771309,0.642575746034383
7027867633.52949,40.7063678,1.97813159333131e-06,89.8292706249196,0.521016676037589
7127835525.57847,40.7066137,2.06884054571453e-06,89.9881626349992,0.655973896088224
7015015896.99097,40.7067095,2.0381297416632e-06,89.9225636412039,0.546822556614495
7427136960.0313,40.7068082,2.09296807524428e-06,89.8698106272042,0.766421937994958
7127867002.15567,40.7072678,1.94560242316224e-06,89.7689767162376,0.487613264842653
7127861878.84713,40.7073137,1.98308896456495e-06,89.8622046254368,0.673640889084453
7015114052.24027,40.7075089,2.09203687416568e-06,89.9631154850307,0.518426130312788
7127722899.78418,40.7076678,1.90189264437029e-06,89.8053204121157,0.472260399804812
7127768834.69205,40.7080137,1.90365583456549e-06,89.851402144571,0.690004972594221
7127763044.52468,40.7080678,2.01895796799609e-06,89.8634286483977,0.456609244976308
7015094123.77573,40.7083083,1.90084075286386e-06,89.8704470651586,0.488722077847369
7212154294.00617,40.7084396,3.00530147901892e-06,89.740866640368,0.427126100508528
7415010577.82591,40.7091077,1.92249301174407e-06,89.96332799827,0.457785321746059
7415141342.19557,40.7099071,1.99883535497822e-06,89.8613987465599,0.425693893784909
7727077085.04678,40.7100058,2.0478481275932e-06,89.842425403566,0.776371311249493
7627851262.7196,40.7102137,2.00289046887221e-06,89.9793367826172,0.732615023653739
7727025805.18712,40.7108052,1.91417497029548e-06,89.7916569020058,0.773966410120116
7515049198.5407,40.7115059,1.96466931230997e-06,89.9504602968767,0.358373507365162
7727093762.41539,40.7116046,2.07145373492614e-06,89.8346646937552,0.769609333611199
7515108064.51367,40.7123053,1.96329423677382e-06,89.887358945973,0.32331435110882
7515067961.49303,40.7131047,1.94564058263602e-06,89.9184447397372,0.287439699105074
7715046811.71008,40.7139041,2.09258246427196e-06,89.9079178718166,0.25084003798419
7715057191.26546,40.7147035,2.08921608685576e-06,89.8445470239062,0.21360768306684
7714968852.8038,40.7155029,2.02375683134632e-06,89.895781382161,0.175836545517181
7627918578.07886,40.7161137,1.9189320791481e-06,89.9077163749832,0.77650578554842
7627824404.10436,40.7166137,2.02707856824548e-06,89.863511756122,0.775354739574288
7527115717.9695,40.7172004,1.9939401564602e-06,89.8353548808112,0.685982890242357
7627809218.42403,40.7173137,1.97889901472003e-06,89.9561475599161,0.77245816852827
7527135944.00713,40.7179998,2.0554896630938e-06,89.7710272589787,0.666808750672378
7527116685.2052,40.7187992,2.00647166566543e-06,89.7676057321389,0.645952719473895
7511468656.64056,40.7191629,1.91537813836213e-06,89.8995781354372,0.193114981339301
7727010189.80317,40.7195986,1.91656881683891e-06,89.8818758590753,0.623467401811793
7511449891.32127,40.7199623,2.06581865842877e-06,89.8121078205276,0.230652258836339
6319428573.324,40.9226661,2.92419074809619e-06,89.7974891226963,0.685710032560392
6310321467.15463,40.9227737,3.0548096422273e-06,89.8218840853997,0.597470283642381
6312278309.83801,40.9227914,2.95049542623644e-06,89.7345755529608,0.34259968118685
6310318183.42032,40.9254737,2.91828606056662e-06,89.8572439118462,0.50505464979908
6312223049.75709,40.9256274,3.09868376285347e-06,89.7621196374971,0.213584216802719
6319401169.56167,40.9259041,3.01712047106299e-06,89.7520859982299,0.597782173846908
6319389197.52883,40.9288521,2.99233275886554e-06,89.8679743957109,0.496170862934972
6529188605.07075,40.9300996,1.00659249972927e-06,89.8060735808226,0.776804671331562
6827924131.7315,40.9302899,1.92968864497475e-06,89.8407688370268,0.760241177830016
6517324790.1275,40.9304895,3.01474088524991e-06,89.901579409523,0.60380096435324
6529260906.80532,40.9305984,9.21233932404588e-07,89.9274981851842,0.776785090183573
6710163680.17927,40.9307077,3.04135954828448e-06,89.8224510470309,0.287335392085088
6517315288.83077,40.9308889,9.2125019171081e-07,89.8481489322756,0.426962991266887
6517210866.621,40.9309883,1.02813724931862e-06,89.8880634815684,0.422901079042422
6827777182.06544,40.9311899,1.94227696047855e-06,89.9490781042249,0.749984378336833
6529188471.14807,40.9312978,9.151379582369e-07,89.8505675907714,0.775472939551252
6517292747.12965,40.9316877,2.99022944486572e-06,89.90970844281,0.57691587414418
6529261332.83052,40.9317966,9.15173125339753e-07,89.7987637760618,0.773622166256186
6517217564.08758,40.9320871,9.15834471893856e-07,89.9283373703981,0.376936172374504
6517147550.83509,40.9321865,9.11856372937688e-07,89.8879364507415,0.372686154170233
6529217529.6746,40.932496,1.0451211347453e-06,89.8053622263841,0.769748018859835
6517330410.00289,40.9328859,3.05490662984788e-06,89.9472580684612,0.546762455291184
