频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7326343312.05177,39.7443685,3.0758441931281e-06,89.8149061463358,0.610721263812882
57566865.7156815,39.7448595,2.93793936944874e-06,0.640218303059888,0.65693308972728
7222361.02016204,39.7448924,3.9056581281083e-06,0.0861958375882483,0.613127426893929
7326391215.18169,39.7453705,2.99580390191736e-06,89.8244930630025,0.639722660146184
7312475017.32854,39.7454474,2.90003650973715e-06,89.7328517972547,0.313568076771258
7414061767.78641,39.7454736,1.97173621350076e-06,89.7684487678078,0.771493409768352
7113362258.01966,39.7455597,1.99303505933341e-06,89.7597829917323,0.759042531631006
7317074774.43523,39.7459035,5.94178118326993e-06,89.8571163149764,0.478684179504509
225542105.885979,39.7459585,2.96879615377363e-06,2.78775712336075,0.813172098447516
7313579187.55764,39.746036,1.94436359317777e-06,89.8614408079791,0.567033373573194
7114026776.2283,39.746173,2.03162756818871e-06,89.7755282215943,0.766732679532991
7326250309.00607,39.7463665,2.90593371922845e-06,89.8150603864576,0.666038531590189
7316986574.89752,39.7464555,6.02741708860502e-06,89.9086562653634,0.48194961226204
7114147368.88853,39.7465724,1.93696453086958e-06,89.6986181360323,0.763349209440372
7326258422.5693,39.7467815,2.91229037842679e-06,89.8785934275532,0.676239445417727
7113343196.54851,39.7468585,2.07931225020648e-06,89.749266129806,0.770012983106644
7316963590.34872,39.7469325,3.01905992755544e-06,89.8918055767405,0.586630487089332
7313595658.95585,39.7470354,5.00522201567427e-06,89.8673773346922,0.450914057401197
7326206566.36747,39.7472645,2.90692535435386e-06,89.9024674528869,0.687532440196593
7317085482.50298,39.7473405,2.9412941151846e-06,89.915131361919,0.573382128996784
7114027981.149,39.7474718,2.0219210172215e-06,89.7614541110218,0.753973743622487
7312382981.69602,39.7475354,3.0028568825477e-06,89.7654422952243,0.403857842824201
7313314568.5458,39.7475579,2.01519785087542e-06,89.7983169354134,0.773800810180986
7326252745.70764,39.7476855,2.96207573216049e-06,89.7811239653751,0.696859700927643
7317118288.96033,39.7479055,2.972397867863e-06,89.9326225279415,0.5544154658647
7313314332.39784,39.7479573,1.98234063099386e-06,89.8285170858869,0.7752940229725
7313567764.54078,39.7480348,2.0562747491688e-06,89.9329239565509,0.49604690013969
7312376240.13452,39.7480724,2.9395978255597e-06,89.7623108266428,0.426016422946271
7314095440.46023,39.7481712,1.96271681337373e-06,89.7531423290259,0.745017538687876
7326277250.81413,39.7482135,3.09862555129715e-06,89.8902863483339,0.70786759241578
7319145440.86064,39.748405,3.01557453910345e-06,89.9371618734744,0.102182069077805
7317021050.28274,39.7484345,3.05775287829697e-06,89.8965782420915,0.536023550246187
7314078000.37833,39.7485706,2.01978022259068e-06,89.7441556743147,0.739256488870627
7312472417.63366,39.7486124,2.96946503625748e-06,89.7730754150401,0.44780972998818
7326318360.54852,39.7487445,2.99517026460034e-06,89.8477039856885,0.718152350850422
7313300349.48541,39.7488567,2.09041041909386e-06,89.8238262827105,0.776868025798015
7317135344.11034,39.7489475,3.01147476879344e-06,89.9042193087483,0.517622177513747
7319194307.7885,39.748983,3.08640798190298e-06,89.915112337512,0.130077622106548
7313564042.12584,39.7490342,5.0914036132092e-06,89.8359155126093,0.461599000515134
7326327345.39687,39.7493045,2.94479257006877e-06,89.8939078870815,0.728132586164579
7319084612.4672,39.749544,5.09789833488742e-06,89.8519072231494,0.425781689479734
7326313923.42111,39.7497945,5.92274500725766e-06,89.8073440286905,0.613087916788514
7413403800.63375,39.7499555,1.96167909467163e-06,89.7856610039162,0.775425088015833
7319065194.25336,39.9800604,2.97516248975612e-06,89.949501112938,0.130077622106548
7326365592.91578,39.9800851,2.98979076514384e-06,89.8543086221983,0.718360710864845
7325058429.43565,39.980156,2.01621928583698e-06,89.5287833294268,0.738702195862563
7312476745.38574,39.9802006,3.03053637911459e-06,89.7190912465438,0.717592491830167
7317007992.27187,39.9803117,2.9767496007428e-06,89.919794245768,0.279973590836153
7314147977.60042,39.980387,1.98084038763609e-06,89.8152024574406,0.72458482650616
7313538186.66516,39.9804601,1.96001661121866e-06,89.8895579942725,0.656454676940441
7319221633.05625,39.9806214,3.00068612756063e-06,89.9162900722891,0.156989013004082
7326257294.72221,39.9806541,2.97386461943855e-06,89.8769292678479,0.70732752651139
7312419194.2378,39.9807516,5.93632715300106e-06,89.7605989486092,0.497387782585103
7414006262.60338,39.9810864,5.04487964211882e-06,89.7801537107636,0.420506528764464
7326340852.49855,39.9811151,3.00119775765564e-06,89.8018781340632,0.697724931118603
7325025046.82911,39.9811554,1.99589247294492e-06,89.4793519839425,0.752343271240822
7312399204.79068,39.9813146,3.02346214988915e-06,89.7398216962081,0.73665514722976
7317106257.05661,39.9813397,3.01224028524394e-06,89.9194005558273,0.232613836961354
7313679488.55774,39.9814595,1.98945401019464e-06,89.9187081003472,0.629088105598974
7414096069.58978,39.9814858,1.94158293510579e-06,89.8120561735061,0.703526200186387
7326213284.65569,39.9815981,3.02803828831129e-06,89.8141076346644,0.687036303523981
7319081100.75181,39.9816754,3.04538163366211e-06,89.8530990819174,0.20699607572619
7312417969.24701,39.9818496,2.99989770196169e-06,89.7440009640453,0.744532787869558
7317117195.99339,39.9819227,2.97638085693707e-06,89.8217904466875,0.205311202373356
7326202900.5762,39.9820971,2.96714945349618e-06,89.8749044275911,0.675329231091672
7319075028.17162,39.9821114,3.07610287965534e-06,89.918440384204,0.227429169134073
7325140410.65888,39.9821548,1.97389098721059e-06,89.5271732499724,0.763018752187263
7312383065.36057,39.9822716,3.00783341666899e-06,89.7429447019762,0.750153494600149
7317072135.43072,39.9823767,4.95119847173426e-06,89.8957052824475,0.400807492424381
7313647063.06752,39.9824589,2.02589274741973e-06,89.8220931062071,0.59924178830323
7326264201.37863,39.9825441,3.03148213529364e-06,89.8514081787366,0.664278132225965
7312331132.3926,39.9827436,2.9996827984753e-06,89.6896977521219,0.755815200633443
7317055712.06201,39.9828607,3.06989654836966e-06,89.8642017055564,0.16082108216576
7114011244.82112,39.9830846,1.95411605408552e-06,89.7044694748512,0.6669289515399
7326372075.54895,39.9831311,2.98982566644747e-06,89.8529848603476,0.648971464946601
-32994.8967364017,39.9831542,2.02511214516304e-06,0.0318117165803686,0.776536083590421
7312414359.85311,39.9832336,3.01507296072605e-06,89.768664882351,0.76098954875948
7319113234.40466,39.9832504,2.95014940518596e-06,89.9368682544694,0.27996448410771
7317138215.57374,39.9833147,3.09944180622271e-06,89.8626783653865,0.139077301910887
7313527000.30499,39.9834583,2.08867524770812e-06,89.8814061081833,0.567033373573194
7114072195.34227,39.983484,1.98277134874071e-06,89.7334020254075,0.656720818894563
7312499348.69786,39.9836526,3.04482439454317e-06,89.7354251119791,0.764842239842518
7326203988.78984,39.9836971,3.06479084242025e-06,89.858238932381,0.633376255204232
7319206458.00387,39.9837674,3.05497111885561e-06,89.8287620248977,0.303353596037093
7317064311.62136,39.9838057,2.92818914617477e-06,89.8884573188561,0.115434623868618
7325093464.23133,39.9841536,1.94446065952734e-06,89.4650944175935,0.775316463587836
7319180953.02745,39.9842084,3.03401028982807e-06,89.8557797519272,0.3230524538948
7312481210.60545,39.9842256,3.00327079414221e-06,89.767636291985,0.769252377839265
7326385086.8036,39.9842391,2.97006256682175e-06,89.8731557729721,0.617691323429006
7114044365.63968,39.9843834,1.92807355450936e-06,89.7421397605832,0.632229397014857
7313508716.20781,39.9844577,1.98956315201504e-06,89.8624645909195,0.532589820868772
7312514114.62127,39.9846626,5.96207905214532e-06,89.6653879736248,0.561423787952664
7326308009.45612,39.9847761,2.97841252392983e-06,89.8620788178055,0.60144462253489
7314074235.26566,39.9850828,2.0917101996873e-06,89.7393228032683,0.61178479610642
14474955.5013253,39.985152,2.91782845136379e-06,0.120286979175543,0.578616746403182
7319088679.83608,39.9851754,6.07750123237966e-06,89.8283938062741,0.481108641749155
7313527129.81822,39.9854571,1.94678188615102e-06,89.9385089002317,0.49604690013969
7312511326.09298,39.9856206,2.91311501369661e-06,89.7179696188112,0.775812316010278
7319110599.78094,39.9857374,5.9343517007049e-06,89.8662121817577,0.478403776037338
7113282747.31369,39.9858514,1.94245701646068e-06,89.8440094124124,0.17414344267787
7325151321.2917,39.9861524,2.0966179394848e-06,89.533153016023,0.775401620164204
7319045132.51186,39.9861834,3.04645983106459e-06,89.9495755457713,0.408019804441383
7312432875.97073,39.9861976,3.05116931253182e-06,89.7218931674749,0.776785571257961
7326264718.75747,39.9862201,2.93466548212071e-06,89.8458708334783,0.5544154658647
7113384698.8629,39.9862508,1.9532842789229e-06,89.784912789913,0.193086612389303
7313965448.35602,39.9863816,1.97580126716633e-06,89.8095691450181,0.570716767855827
7313637126.30592,39.9864565,1.98900197510953e-06,89.8313243213744,0.457548656646109
7326334285.35813,39.9867001,3.01999065891899e-06,89.8660522676095,0.537752348509415
7312480599.00301,39.9867566,5.99145149190472e-06,89.7617743919002,0.603487436517969
7414085471.39668,39.987081,2.08837122665181e-06,89.7406128747632,0.547009765133414
232915.409016159,39.9871502,3.94856167058745e-06,-0.0322464127028251,0.532757241111088
7312484196.49931,39.9872496,3.02656334703285e-06,89.6815673443965,0.775932672060751
7326205043.10822,39.9872931,2.91830460246453e-06,89.8429351890691,0.516492779747514
7319095078.77525,39.9873354,2.90855177376611e-06,89.8351263253494,0.454762979531277
7313648946.00089,39.9874559,1.91154103180283e-06,89.9014785259562,0.417246843159541
7414085268.10829,39.9874804,1.95123308909442e-06,89.7039909040752,0.532994816220436
7326333040.88008,39.9878081,2.94733499217557e-06,89.8170724847261,0.497446814954717
7319077092.268,39.9878324,3.06226846016424e-06,89.9147476200395,0.474207620611609
7313299186.82926,39.9878496,1.97870800153837e-06,89.7863379834902,0.267580266299421
7312392804.10194,39.9881436,4.98863363821609e-06,89.7706934025668,0.768520348447167
7326268367.99913,39.9882191,2.98431042327879e-06,89.831811489393,0.481872371276458
7313391912.39959,39.988249,1.92260941422128e-06,89.7726130105781,0.28579730476198
7319197139.1382,39.9883104,3.02630671583359e-06,89.9302589092929,0.492472919270932
7413984240.12008,39.9883798,1.91462118715209e-06,89.7144719753565,0.500219766750122
7313630054.75086,39.9884553,2.01917136284733e-06,89.8549749903727,0.375300321782216
7312503525.48937,39.9886396,2.93119678916848e-06,89.6758810363002,0.769611333295933
7326280392.41638,39.9887361,3.09027612493584e-06,89.8758305501167,0.461826123469895
7319189456.24552,39.9887874,3.07961748810986e-06,89.9430061357365,0.510257223791063
7114051157.87847,39.9890792,2.09606430741476e-06,89.8186455573127,0.473623564022749
7312364868.69089,39.9891106,2.95369148276631e-06,89.7628460789418,0.766134895524854
7313401740.87836,39.9891484,5.09611431281795e-06,89.8009306479327,0.554279562745707
7326360139.438,39.9892641,3.06833925091397e-06,89.8395647222686,0.440850572722644
7319199846.52824,39.9893144,3.00133725535013e-06,89.8309790693276,0.52937219353309
7313539107.99579,39.9894547,1.99607816281229e-06,89.9209429801024,0.331874437742816
7114122440.92587,39.9894786,1.92113344567999e-06,89.7246920761936,0.458021921784506
7312420819.4551,39.9895836,3.04848511856407e-06,89.7672686137857,0.761968494572454
7319117409.37842,39.9897694,3.0934598497018e-06,89.869613826878,0.545409535089198
7326271350.52412,39.9897841,3.02870020861214e-06,89.8665547738857,0.419718534456233
7413359745.89114,39.9898478,2.02424231601432e-06,89.7519678308479,0.356804771703907
7312428808.11719,39.9899946,3.06421106702977e-06,89.7443138419472,0.757801649487315
7319152006.30362,40.2203918,4.90160796826155e-06,89.9499682384524,0.498409879173497
7317099609.34986,40.2204146,2.9395216318243e-06,89.8649651416922,0.107164003495083
7312410333.30567,40.2204328,3.00201939329779e-06,89.7826702830831,0.587589520804487
7413465506.15494,40.2204466,2.05525070281364e-06,89.8098405669306,0.711574137782143
57637491.5523662,40.220846,4.07797438063675e-06,0.745926139788632,0.746811348070583
7313546890.755,40.2208806,2.02821554534996e-06,89.864884258276,0.567033373573194
7312353548.93524,40.2209228,3.06746084878828e-06,89.7512119129016,0.571666356630472
7317037836.2312,40.2209666,2.91018319421356e-06,89.8858486005082,0.13378166316199
1751030.42197831,40.2212938,3.95210998206468e-06,0.0683388393813338,0.507748730636109
7312501632.07156,40.2213868,3.06873801234469e-06,89.6971663753696,0.556088378506547
7317039974.51768,40.2215176,3.00019198048642e-06,89.8236224901586,0.16019064569546
7413363996.96036,40.2217454,1.94365425086674e-06,89.8318078080731,0.683789306404074
7319214487.67097,40.2218598,3.08539069899587e-06,89.9185181706531,0.579495093774511
7313487494.16809,40.22188,1.99305521349418e-06,89.9025355131071,0.532589820868772
7312479635.79359,40.2219638,3.08062806760862e-06,89.7642469346,0.536058882686419
7314126149.59699,40.2219945,2.0230706969892e-06,89.7347271219173,0.392781457458531
7317023431.35147,40.2220956,3.07298913024805e-06,89.8898872339193,0.187686841815314
7319126818.10811,40.2222668,2.99480899407952e-06,89.8703853421701,0.592536451206299
7314153193.0881,40.2223939,2.04295055035905e-06,89.7263607151743,0.375838727009053
7113455006.26447,40.2224448,2.08323978344877e-06,89.8451974732668,0.6669289515399
7312399298.48835,40.2225428,3.03789970320977e-06,89.7793708286641,0.515251832453015
7113464419.66042,40.2228442,1.98339780057015e-06,89.8340044423661,0.656720818894563
7319088165.6124,40.2228638,2.98400167603489e-06,89.8435485658874,0.610962554362572
7313543120.17195,40.2228794,1.93758787068029e-06,89.8296093762419,0.49604690013969
7317129127.84856,40.2230856,3.08529043665967e-06,89.9262639197986,0.234187513464443
7312354149.14148,40.2231008,3.03235439781085e-06,89.6870496921739,0.494553916847999
7314093873.07543,40.2232933,2.06773133820192e-06,89.8251915118717,0.336835741123188
7319182133.8109,40.2233548,2.94283061987096e-06,89.8995630359486,0.62547395845444
7316987870.1637,40.2235146,3.07587470619411e-06,89.9229256054315,0.254066923057551
7312410777.14035,40.2235618,3.05486536518968e-06,89.6885976879246,0.476994354095479
7113378403.06992,40.2237436,1.92914895721338e-06,89.8665620548202,0.632229397014857
7319100987.47552,40.2239478,3.01438519465001e-06,89.9377020970179,0.6422051424816
7414053061.21377,40.2239927,7.96724790732081e-06,89.7472498161999,0.356504948742864
7413989511.99356,40.2243921,1.9381206892122e-06,89.7700542035301,0.287738981142767
7313322587.30564,40.224443,2.0507146679242e-06,89.8065982467372,0.61178479610642
7319225437.6157,40.2244778,3.08925219710143e-06,89.8539691062614,0.656405071348039
7312462208.26392,40.2245668,3.0752345623718e-06,89.7639261424308,0.437347193450803
7326288270.61525,40.2245824,2.99971977422207e-06,89.8713147854615,0.102036899039222
7317127722.68011,40.2245996,3.09630847631566e-06,89.8437028501794,0.303488405890067
7313439079.50363,40.2248424,1.93611324364767e-06,89.8684291475459,0.59957716749331
7313578229.15831,40.2248782,2.04839381464559e-06,89.889128856947,0.417246843159541
7319067425.08908,40.2250538,3.04504997056246e-06,89.8289303852768,0.671011598793686
7326246682.67722,40.2250914,3.00791542128206e-06,89.8429267973416,0.126611346951366
7312444324.56931,40.2251108,2.99387490102601e-06,89.7014207262495,0.415148858799087
7316987354.50069,40.2251336,3.04544437870095e-06,89.8502876654112,0.327308288188519
7414005977.28802,40.2252915,1.99251445822615e-06,89.761373249482,0.246520750470689
7326380122.23636,40.2255004,6.06717882544189e-06,89.8000384489175,0.409524474108761
7312430656.21185,40.2256588,2.9604565855317e-06,89.7461754524434,0.392297029609982
7317003651.15924,40.2257136,3.03262897743854e-06,89.855602645182,0.352761802011397
7313391536.63819,40.2257418,2.08594621157714e-06,89.8768773515313,0.570716767855827
7313529056.16873,40.2258776,2.08959808152202e-06,89.9260605043965,0.375300321782216
7326309160.01605,40.2259814,4.97003657874317e-06,89.8588775256052,0.188637740633432
7312436038.59945,40.2260688,6.05702546893067e-06,89.7217845864199,0.532133655040818
7316995021.23313,40.2261146,3.07896373795291e-06,89.9324367462637,0.37008795290962
7114089610.90036,40.2263903,2.00171653565381e-06,89.7810260650526,0.195109573321996
7413311209.07874,40.2264412,2.02331422923383e-06,89.8020234667523,0.547009765133414
7326393572.10805,40.2264854,6.02175153925067e-06,89.8136796774956,0.619415399242385
7317150329.14928,40.2266536,3.05490576603762e-06,89.8254237637049,0.393004646196835
7325091375.42019,40.2267537,2.03089637636528e-06,89.5751078999218,0.145541201670694
7413330726.8976,40.2268406,1.90128186224258e-06,89.8737419911595,0.532994816220436
7313669305.62694,40.226877,1.99144478406147e-06,89.8372099959865,0.331874437742816
7319076807.04971,40.2269428,3.00012445278559e-06,89.8934250241465,0.712653231083546
7312459874.83824,40.2270448,2.95455388164031e-06,89.679857987806,0.332487793544197
7316965985.1839,40.2272086,2.90620427355215e-06,89.86875289516,0.416130371412604
7113994086.63857,40.2272897,2.01143121554068e-06,89.7554145532576,0.152324965982181
7319173665.22708,40.2274528,3.0843424536801e-06,89.8633550213058,0.722197882595602
7326256532.31053,40.2274934,2.91647146514426e-06,89.7888105517657,0.240415886178844
7312333919.67523,40.2275468,3.09334119041591e-06,89.7588975702582,0.310179247539512
7317086949.39023,40.2276406,2.90120969819993e-06,89.9340817012332,0.433782152141782
7413393029.70601,40.22774,1.94301402955349e-06,89.7876271256607,0.500219766750122
7325014045.99851,40.2277531,1.94337280282796e-06,89.5668990963439,0.193143350014841
7313554744.11521,40.2278764,1.99891112377731e-06,89.8824260715283,0.287140367636955
7326325935.74068,40.2278954,2.9879327214331e-06,89.8654302072606,0.258996990144567
7319095999.45355,40.2279758,3.05638930483975e-06,89.9464048113156,0.731215641218522
7314041276.04171,40.2279891,1.90311230786793e-06,89.8173641323985,0.118711206483844
7312403364.52001,40.2280238,2.98713697182198e-06,89.6978319129249,0.288695444383403
7317082978.95543,40.2282276,2.92656276823472e-06,89.9048058004609,0.457252733595003
7326217260.47257,40.2283764,3.04214635639309e-06,89.7865933746457,0.281011467716101
7113475076.28114,40.2284394,2.05033175150675e-06,89.8261499774039,0.473623564022749
7319114799.34524,40.2285188,2.97944868215993e-06,89.8584230581316,0.739742727103615
7312336549.77252,40.2285708,2.96864708163804e-06,89.7802513575598,0.263740883137452
7325153510.15845,40.2287525,2.08385655158126e-06,89.522219418252,0.239984163918657
7316988424.61992,40.2287996,3.08223046447427e-06,89.8458604140066,0.479525515956811
902474511.807182,40.2288384,3.02818629680509e-06,11.1847679317604,0.531605512995769
7313552002.27159,40.2288758,2.06142007138522e-06,89.907711941731,0.241274444681517
7312359313.00597,40.2290428,2.93712036551278e-06,89.7567151269301,0.241956418029004
7319131978.27242,40.2290958,2.9907853153531e-06,89.8958680052858,0.747859983850789
7317147619.57211,40.2293566,3.01895527688668e-06,89.8273553357101,0.500619284691779
7326389850.09297,40.2294154,3.05592108380185e-06,89.8994902960344,0.327662405641382
7319190781.08948,40.2295698,3.09535766747318e-06,89.9386291853284,0.753793335238988
7113439168.84337,40.2297382,2.08731752550417e-06,89.8412261560776,0.421848175843164
7325137316.60656,40.2297519,1.96037620562122e-06,89.5863255950029,0.285879005780924
7313503006.23009,40.2298752,2.05715315186971e-06,89.8423858028748,0.19445746364257
7317101057.79016,40.2299126,3.08240737398369e-06,89.8888530011785,0.521063745382074
7326201444.04047,40.2299464,2.96607731569307e-06,89.8070126265802,0.350977495440607
7326320168.7722,40.460152,2.92733616603254e-06,89.8892246896464,0.718152350850422
7319052596.26306,40.4601732,3.06873493117014e-06,89.8326109027833,0.747859983850789
7317083208.04342,40.4602149,3.00737841657547e-06,89.8519040818659,0.665610959819364
7313642326.7156,40.4603017,2.05395732086099e-06,89.899850467999,0.49604690013969
7325120644.2835,40.4606099,1.93066994086148e-06,89.5928451837125,0.775401620164204
7316990734.106,40.4606229,2.9799910408396e-06,89.9118085638124,0.675661973335931
7319138034.40976,40.4606472,2.92034116056896e-06,89.8844736873629,0.753793335238988
7326230929.67367,40.460712,2.98503963288935e-06,89.8522875470163,0.728132586164579
7413459252.86314,40.4607383,1.9071796493277e-06,89.8627751120586,0.58562125878865
7317065407.97524,40.4610729,3.00374040127079e-06,89.8813081434035,0.686232481521621
7319168726.91867,40.4611172,2.97022821097603e-06,89.8976456777022,0.759016514258114
7413328241.86284,40.4611377,2.00008020901046e-06,89.8476823516491,0.598246452738999
7326300874.54986,40.461202,3.07623875805798e-06,89.8300401718509,0.736126284739279
7313639179.51693,40.4613011,2.0213795421732e-06,89.9437026258351,0.457548656646109
7317134521.53191,40.4614909,2.9005246776921e-06,89.8173232756213,0.695560044498619
7325178663.53036,40.4616093,2.03243716761304e-06,89.5584555933822,0.77085653546314
7319035796.66701,40.4616362,2.94549657163624e-06,89.9493657854069,0.764015095165516
7326352654.71577,40.461702,2.99050348373587e-06,89.8775119264675,0.743563864950973
7316987943.22161,40.4620079,2.97642395596979e-06,89.8795547188339,0.706432439949166
7413360610.87348,40.4620371,1.98498708006334e-06,89.7801603643118,0.625285710630526
7319044193.34069,40.4620832,3.06785028271169e-06,89.8832777605026,0.767669260250392
7313607376.37574,40.4623005,2.0552601068966e-06,89.835254751191,0.417246843159541
7317091500.63722,40.4625739,3.05543123234365e-06,89.8227373214131,0.717480214004699
457635135.713524,40.4626082,2.9454232818791e-06,5.57200080318062,1.10290552249682
7326349763.06581,40.462665,3.06550861451162e-06,89.8441472423327,0.755815200633443
7113373233.85841,40.4627365,2.02155733287424e-06,89.8307199973598,0.644936646051158
7319090644.72871,40.4630292,3.01359141889781e-06,89.8950571392247,0.773403027892856
7326287143.89906,40.463132,5.01653669364311e-06,89.8083457062393,0.715127355742106
7313617468.98728,40.4632999,2.004440790296e-06,89.8689461657055,0.375300321782216
7326370695.04704,40.463544,5.97734688679325e-06,89.8694961387904,0.769905643730378
7317097038.74927,40.4635829,3.04993356730069e-06,89.8452158003288,0.734916151276308
7325069226.7112,40.4636081,2.09149404844524e-06,89.6125519243328,0.752680548769315
7319214346.68931,40.4639762,2.97726151367461e-06,89.8899369747165,0.776406900878329
7326204462.63359,40.464002,2.99856933785656e-06,89.8211214710723,0.768230395342956
7113433256.84473,40.4640353,2.04843510781857e-06,89.7837021475386,0.678098456887116
7317069171.96213,40.4640839,3.04074785022643e-06,89.9064323811156,0.742480471797105
7313542630.02432,40.4642993,2.0911997875723e-06,89.907189071294,0.331874437742816
7319147299.56451,40.4643892,3.07976726375471e-06,89.8647942785272,0.776856651799321
7312420556.40829,40.4645131,2.91870667067146e-06,89.7506449037491,0.104601031252531
7317096498.86069,40.4645639,2.99468604477101e-06,89.9246384959165,0.749037752505248
7326282806.72684,40.464586,3.04000421204294e-06,89.8101958929478,0.771956906122895
7325056721.2461,40.4646075,2.03800369626879e-06,89.5222979217202,0.739121293067538
7313395954.14096,40.4647347,1.93242099813906e-06,89.7641422541489,0.694099272721168
7319110923.33445,40.4648132,3.08316190360717e-06,89.8342039672951,0.776774207491033
7317113145.26059,40.4649639,3.02592691942294e-06,89.8394481346829,0.753981980528639
7312448898.01417,40.4650061,3.08420192664131e-06,89.6604888397415,0.128392955358872
7326231191.29465,40.465067,3.05710292772059e-06,89.8090154513604,0.774245858111756
7313440704.50791,40.4651341,2.03387560394281e-06,89.8796879316124,0.702637403672223
7313676762.84261,40.4652987,2.03984636442863e-06,89.8699627479218,0.287140367636955
7319046714.07969,40.4653892,2.96424842647664e-06,89.8989846965507,0.775779158480544
7317017982.81798,40.4654479,3.0481385060066e-06,89.933052671433,0.759327481828086
7312405204.41092,40.4654871,2.91126646135721e-06,89.735327772603,0.151487219062686
7326206949.47767,40.465562,3.04015958491381e-06,89.8823451399438,0.775863120049362
7325099492.44371,40.4656069,2.08387110309442e-06,89.5360711601697,0.722648561463273
7319154442.86011,40.4658142,3.03718685501005e-06,89.9185288506781,0.774393446721658
7317008535.46735,40.4658549,2.98757046296498e-06,89.8258606035295,0.76327924902503
7312355419.06931,40.4659471,3.06238217119441e-06,89.6619782092187,0.173444069629212
7313297143.77048,40.4660335,1.9712788653568e-06,89.8476438918359,0.720236400691294
7326268885.17137,40.46616,3.04218824239282e-06,89.7990593340448,0.776815888095186
7317035563.59132,40.4662619,3.02243669458981e-06,89.9001963014717,0.766731892348352
7313608226.494,40.4662981,2.09594414818302e-06,89.9232271067414,0.241274444681517
7319069725.12288,40.4663412,2.98107738934396e-06,89.8447920426908,0.771908454517005
7312330294.24235,40.4663951,3.01347547743596e-06,89.7176624096177,0.194689026497951
7325099281.35536,40.4666063,1.9479876116944e-06,89.5500252037432,0.703327286339104
7413369811.96434,40.4667329,2.02439450527137e-06,89.8088425000497,0.732335207930067
7319054431.01006,40.4667652,2.91386137817467e-06,89.9334223573866,0.769294653545675
7316964760.18229,40.4667889,2.94947303819312e-06,89.8482772684355,0.770457308146942
7312475848.89096,40.4668551,3.04031755941742e-06,89.6875647659276,0.216342385039433
7326240845.78763,40.467098,3.06309939228749e-06,89.8622154261381,0.776101402467533
7319222059.39297,40.4672112,3.06056648242433e-06,89.860128418971,0.765956087057589
7313581067.84047,40.4672975,2.09858413872002e-06,89.9410154386523,0.19445746364257
7317153270.24113,40.4673689,3.07770631823905e-06,89.8562801075175,0.773580886175991
7312374207.25002,40.4674551,2.97736846654032e-06,89.7425743545221,0.244311577048379
7326328738.99512,40.467681,6.05980380717814e-06,89.7931747230562,0.768111098658224
7317103923.5664,40.4678439,3.04151523513335e-06,89.8473372671703,0.775374005218315
7312349475.12548,40.4679631,3.04552309296899e-06,89.6754080719498,0.267722324064355
7413437771.44763,40.4680317,1.96254521729442e-06,89.81867189642,0.751036195561009
7326262706.44667,40.468088,2.90377486206873e-06,89.8237843318554,0.772424259264896
7319161858.08565,40.4682072,2.9009403755496e-06,89.8412101068882,0.756333736420624
7313539788.56942,40.4682969,1.95882631487356e-06,89.9073162684564,0.1468739681767
7317153052.43939,40.4683889,2.98098802048674e-06,89.8821273490035,0.776580549242857
7312410917.39094,40.4684211,2.96939823517956e-06,89.751378588881,0.288595742008885
7125773.55794254,40.468604,3.04403796704611e-06,0.127446312247388,0.8982193931203
7113415479.6855,40.4687311,2.02236270944135e-06,89.8221050525036,0.759042531631006
7319127752.90498,40.4687782,2.99210602209875e-06,89.8674701827304,0.749479026315828
7317102956.3827,40.4689209,2.91231645060139e-06,89.8559291817811,0.776880102477367
7312511694.51605,40.4689761,2.99428533086574e-06,89.7180881163217,0.313568076771258
7113411670.31633,40.4691305,5.04199494284265e-06,89.7706069901034,0.764208564163362
7319230692.51377,40.4692232,3.00355093491405e-06,89.8772828233616,0.743467620067982
7317055229.70063,40.4694339,5.99693722025233e-06,89.8890059575884,0.559041380605797
7325021708.35597,40.4696045,1.9534651098926e-06,89.5855910319187,0.629088105598974
7326290055.04351,40.469637,3.08226024262558e-06,89.9112261017903,0.760685499822723
7319217756.43523,40.4697612,3.00678138965356e-06,89.9297962948391,0.735424301395354
7317052842.6831,40.4699419,2.96693857928877e-06,89.8423976877623,0.775024214240273
7312356516.71887,40.4699891,3.06284902831907e-06,89.7559920643292,0.35814394607059
7326247763.34591,40.7001437,2.94121456312117e-06,89.8662486375196,0.461826123469895
7319183805.89901,40.7003006,3.07383748671712e-06,89.8703293584803,0.743467620067982
7317123965.92333,40.7003582,2.9198240971535e-06,89.8735461329697,0.72423385787789
7312486278.57698,40.7003764,3.01687384017168e-06,89.7789224179109,0.639473285479272
7113317960.94736,40.7006287,1.92197505065376e-06,89.775118722015,0.152324965982181
7326289680.63817,40.7006717,3.09271857259544e-06,89.8135916243865,0.440850572722644
7313630108.62478,40.7007222,2.0194860503169e-06,89.9217838289525,0.375300321782216
7319170476.89621,40.7008386,3.08456605897294e-06,89.8540274601953,0.735424301395354
7316967805.0782,40.7008742,3.03863017595305e-06,89.9020223968816,0.714739688365308
7312388859.97235,40.7009194,2.94146960767186e-06,89.7140410307668,0.654149997129861
7326348755.40637,40.7011917,2.95952341780659e-06,89.8018874146853,0.419718534456233
7324991162.33352,40.7012112,2.00675313032353e-06,89.5948853018543,0.145541201670694
