频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6618974804.6592,26.7715811,1.90561184411641e-06,89.8250695615936,0.369946312630186
6921110379.1018,26.771899,2.05241106090425e-06,89.7247865382435,0.155195836538216
6629663193.69693,26.7722278,2.03850212958398e-06,89.6189851875205,0.107091482836379
6524990613.5836,26.7722515,2.01255969369506e-06,89.7732330974196,0.760120343081603
6616116715.60801,26.7722761,3.94765798670106e-06,89.3239564797573,0.542759268095416
6724953501.24218,26.7723511,1.97938575466563e-06,89.7554568443786,0.761110175408766
6519976708.85527,26.772552,1.96397330471609e-06,89.7852504832356,0.183653197840389
6916260941.34499,26.7726761,1.91808482352502e-06,89.3131561689824,0.741838256694223
6618860876.66657,26.7730811,2.08091839426865e-06,89.8240437833577,0.304014061479778
6621157957.67293,26.773099,2.05751227060449e-06,89.7271066585237,0.212096033416561
6929641531.9691,26.7732278,2.07577169368273e-06,89.6114251779602,0.155195836538216
6921145517.04306,26.773299,2.00061195869818e-06,89.7496359889735,0.221470871235281
6825015125.79583,26.7733507,2.05566656205678e-06,89.7653013258745,0.594068462780211
6820032617.84152,26.7734512,2.03719701839983e-06,89.7972121310734,0.225986483791371
6616123317.01116,26.7740761,4.01706490754722e-06,89.3296774106068,0.515300994643033
6524951285.38438,26.7742499,2.08240872394809e-06,89.7791129201064,0.774242235795422
6629677820.15719,26.7744278,1.93546607419866e-06,89.6284664061074,0.212096033416561
6929556230.7713,26.7746278,2.09550923388985e-06,89.5967345216325,0.221470871235281
6621107107.7997,26.774699,2.07697988353298e-06,89.7512532371831,0.28603332002915
6916123200.54266,26.7750761,1.90449350713993e-06,89.3251199094331,0.768080761925791
6921169729.96658,26.775099,1.90400502776768e-06,89.7414727011517,0.304094916958326
6725018611.15917,26.7752495,2.01290551150907e-06,89.7749481186187,0.633110337871606
6618821934.88638,26.7752811,2.0129922391617e-06,89.8379744178745,0.202602880644483
6720152027.16461,26.77535,1.93607549050955e-06,89.7944749618803,0.312848878510164
6616113848.4703,26.7754761,3.98166425485961e-06,89.3152160706312,0.489371518677842
6916757774.82732,26.7755173,3.04988091286056e-06,89.5975692324559,0.774305878617593
6629671730.97543,26.7760278,1.90231088605678e-06,89.5992246974342,0.28603332002915
6824903027.0139,26.7760491,2.01827704308685e-06,89.7787163438181,0.776530267099759
6916161773.41104,26.7761761,1.9010938660244e-06,89.3057715797769,0.77430388962617
6916809127.75928,26.7762173,3.09572296178124e-06,89.6098691096735,0.776341085424194
6820083978.30498,26.7763496,1.95509930955575e-06,89.7783176669509,0.356865475583285
6929662526.7135,26.7764278,1.97605403055983e-06,89.5932307182204,0.304094916958326
6621079102.10375,26.776499,2.06311065770659e-06,89.7469714063071,0.365724180757635
6618869315.18668,26.7768811,2.07781926665918e-06,89.8239075510206,0.126307923664789
6525054532.53894,26.7771483,1.95887661159257e-06,89.772238736278,0.773046486904994
6520059521.65032,26.7772488,1.99250202961821e-06,89.8019871073395,0.395263551693711
6616113950.11914,26.7772761,3.92072777177973e-06,89.3112574097105,0.450504610480468
6921096670.37737,26.777499,1.99023363808796e-06,89.7492995530326,0.408040574237142
6916273330.7126,26.7776761,2.089698227515e-06,89.3082489303685,0.776828621998992
6629629997.02616,26.7778278,1.92496850850729e-06,89.6100136413728,0.365724180757635
6621125170.23456,26.777899,1.94741360640575e-06,89.7225089321336,0.42452537929974
6725016934.21707,26.7779479,2.06221160638974e-06,89.7533673573675,0.768194745846396
6824925122.075,26.7780475,1.97274037409082e-06,89.7491877962722,0.767454321679946
6720040971.43548,26.7782484,2.08078929909692e-06,89.8062436856758,0.436463245782828
6921170470.55332,26.778599,1.97107416799369e-06,89.7477574581841,0.452722409668604
6929697810.88147,26.7788278,1.99858112206928e-06,89.6235037614357,0.408040574237142
6820129488.37956,26.779048,2.0094734512778e-06,89.7742081428071,0.4681882366449
6629651371.33095,26.7792278,2.01128087012842e-06,89.610452389699,0.42452537929974
6616206211.25414,26.7796761,1.98512612235465e-06,89.3207262611698,0.769474032746875
6524962831.63385,26.7798467,2.06657165284741e-06,89.7705335799485,0.748937925048552
6916205352.35463,26.7798761,1.95734781457454e-06,89.3257977718061,0.768067562467488
6929561665.49005,26.7799278,1.9458550089125e-06,89.6034276158096,0.452722409668604
6724921350.12838,26.7799463,2.0144622635539e-06,89.7677417376686,0.74763084984688
7116185047.83213,26.7800761,1.98594268041335e-06,89.3134580982084,0.766539805416265
7121098168.95343,26.781099,1.93495337895909e-06,89.7307214706547,0.545913355515229
7324876968.11044,26.7817455,2.05214165509086e-06,89.7507468677025,0.719033575790116
7116214949.74567,26.7818761,1.94601740433862e-06,89.3273357478155,0.747378180961148
7320040297.53027,26.782046,1.93743374615222e-06,89.7780190562183,0.575999994363781
7129706005.23766,26.7824278,1.94612528899207e-06,89.6227727531042,0.545913355515229
7121179731.07282,26.782499,1.97792031917106e-06,89.7303894016978,0.592362780864054
7116777263.12016,26.7831173,2.95427365017545e-06,89.6091868736207,0.716789346624491
7324973220.80676,26.7837439,1.94594464168169e-06,89.746195220917,0.676530005287239
7116747018.39407,26.7838173,5.02509483178616e-06,89.5843382388908,0.660051740570161
7116252596.14278,26.7842761,2.08062832644888e-06,89.3220526119007,0.707034491016109
7121208191.34293,26.784299,2.0197770766292e-06,89.7413973794167,0.645306539831529
7124074074.81793,26.7843506,3.04596146793393e-06,89.7412799963932,0.272390790126688
7320151819.47163,26.7847444,1.93047257473162e-06,89.7830565091473,0.655706998542074
7124070513.77803,26.7852506,2.93780232270961e-06,89.7487967766349,0.313076733539651
7116187589.65659,26.7853761,2.0640243588113e-06,89.3162118031619,0.683111578090437
7129558368.14508,26.7856278,1.96742648171239e-06,89.6076819255087,0.645306539831529
7118995944.60713,26.7865809,1.90574630422874e-06,89.8091216115495,0.253997728026825
7324986211.28622,26.7866423,1.94037315463289e-06,89.7656270803356,0.596173420695782
7121086297.67379,26.786699,1.92181015817861e-06,89.7504950703546,0.702970259315001
7320006652.33933,26.7867428,2.04478720629318e-06,89.790607803381,0.702724847329846
7116102567.42199,26.7868761,1.91564908261e-06,89.3341427340846,0.645257610374684
7121065624.85537,26.787799,2.02772652032745e-06,89.7306151812131,0.724133121225163
7116801478.79253,26.7879173,3.01484517086512e-06,89.5974037284013,0.595437253448863
7129603547.95334,26.7880278,2.00175514985601e-06,89.6215351017264,0.702970259315001
7116787295.87456,26.7888173,3.06703095383308e-06,89.6110456393135,0.566282028790909
7116121489.65608,26.7890761,2.08592427317328e-06,89.3292041795736,0.579485340612076
7121084923.81475,26.789299,2.03063604594179e-06,89.7331718202441,0.747402163677493
7325014794.42678,26.7893407,1.90204225490983e-06,89.7569343800906,0.503573135775007
7320038240.37534,26.7896412,1.93327460093246e-06,89.7970132512149,0.751098599562938
7124113346.70768,26.7897506,2.98599257219867e-06,89.7366731108022,0.499012373614128
6316657846.88613,27.0001381,2.93066977725953e-06,89.5747014314499,0.634245688856812
6424015522.38192,27.0010655,2.95181864032532e-06,89.7414426146756,0.343913393238834
6424009629.06813,27.0017655,3.01504863478422e-06,89.7459308212781,0.312951640465028
6416647406.32707,27.0020381,3.05731393809715e-06,89.6045060196892,0.683165043731355
6416705378.80021,27.0029381,3.03346897612316e-06,89.6002680217595,0.702980649046704
6323994101.11003,27.0036655,3.0746090684468e-06,89.7287771418807,0.226037855955894
6324074667.3103,27.0039655,3.04327341863744e-06,89.7184057462664,0.211988024975916
6316652094.55141,27.0048381,2.91652587234641e-06,89.586488556796,0.737365315538071
6316766256.80386,27.0055381,3.07725000307205e-06,89.5808183716855,0.747408823256417
6424110184.7267,27.0058655,2.90110976214963e-06,89.7398825750906,0.12146495409601
6416629994.16254,27.0074381,3.0824789443581e-06,89.6080589139604,0.767336390862043
6416628362.85293,27.0077381,3.08923042372489e-06,89.6047711302977,0.769489500243901
6316687805.96705,27.0096381,2.97003592914212e-06,89.5835471814091,0.776753787015028
6618957752.38779,27.0100798,1.91786536756469e-06,89.8092632853738,0.759239648816781
6929710875.96691,27.0104804,2.0492679951965e-06,89.6211358173639,0.77430388962617
6820020400.36834,27.0107428,2.0530483819544e-06,89.8084927283101,0.732900460952078
6825006181.32968,27.0109622,1.94281626831047e-06,89.7591167036328,0.131121800222685
6621044169.60645,27.0110132,1.91780824231812e-06,89.7268210119611,0.666181724330016
6918878161.57617,27.0110798,2.02756198068206e-06,89.8229660331927,0.768080761925791
6616256047.20263,27.0112699,2.0016088941693e-06,89.3552877103357,0.616816901295944
6921168500.67878,27.0114132,2.05979960561077e-06,89.739098215589,0.655926816070236
6618841563.47705,27.0114798,2.08286260768828e-06,89.8111154541371,0.770770006466686
6629702605.13954,27.0115804,2.0999022304195e-06,89.6257601643827,0.776829726104627
6520139921.49421,27.011642,1.92883510329757e-06,89.7920473371156,0.71717843202841
6929600832.80206,27.0119804,2.00525041253238e-06,89.6116482929288,0.776828621998992
6525038012.53226,27.0120614,1.91712323285071e-06,89.7641230180824,0.183653197840389
6918987253.49042,27.0121798,1.96833130446161e-06,89.8131608291108,0.77430388962617
6720136363.39201,27.0126416,2.02163470225432e-06,89.7984264741964,0.697017151075811
6616170138.38398,27.0126699,2.06898583948081e-06,89.3558211576334,0.572937276066637
6621092564.45987,27.0128132,2.0585416451452e-06,89.7601898220229,0.616816901295944
6725048170.85645,27.012861,1.98968134621945e-06,89.7574829229755,0.221330503385784
6824968844.90731,27.0129606,1.97347683947059e-06,89.7588435162025,0.225986483791371
6618900517.76744,27.0132798,1.97518903063234e-06,89.8081522013549,0.776829726104627
6916124430.29728,27.0133699,2.07859981925936e-06,89.3357746908625,0.549313486029441
6916688251.36301,27.0134381,5.01415384491251e-06,89.5751664049721,0.731745635897498
6918809863.95792,27.0136798,1.95073130727703e-06,89.829302877708,0.776828621998992
6921171581.78112,27.0138132,1.99953050184041e-06,89.7447092411092,0.585941897704626
6629708508.52853,27.0139804,1.9669182185538e-06,89.6223700007439,0.769474032746875
6929605261.82791,27.0141804,2.0703367624665e-06,89.6174884197657,0.768067562467488
6621092620.70805,27.0142132,2.08850237832793e-06,89.7385389629145,0.572937276066637
6916679298.08906,27.0143381,2.92155084683027e-06,89.5904691366713,0.747371516808828
6616241417.90341,27.0144699,2.09737710740511e-06,89.3326436094843,0.51006210944708
6520075019.33261,27.0145404,1.95488314223744e-06,89.8105771189346,0.651224461923393
6525001021.17251,27.0147598,2.06917598759784e-06,89.770320147194,0.308392586842256
6724887174.26157,27.0148594,3.97580463304455e-06,89.7628154559078,0.411826829010914
6921071351.75374,27.0149132,1.9939483179552e-06,89.7417265009716,0.549313486029441
6629623496.36869,27.0150804,2.08060316811563e-06,89.6234206269918,0.760241177830016
6720030962.73899,27.01534,1.94574065277519e-06,89.7984868297259,0.62912820289305
6820118951.03346,27.0154396,1.96527189046916e-06,89.80509477713,0.626263461683747
6618968849.28971,27.0156798,1.91319506864132e-06,89.8233848305445,0.769474032746875
6929717157.07536,27.0157804,2.0776970190777e-06,89.6058346070858,0.752472144485084
6824967357.65361,27.015859,2.071013269252e-06,89.7634975765871,0.356865475583285
6918912510.84219,27.0158798,2.07014016741432e-06,89.8414190887423,0.768067562467488
6621107459.41661,27.0160132,2.01424503705779e-06,89.7284995782495,0.51006210944708
6921206368.34498,27.0164132,2.07160872183472e-06,89.7463805050454,0.495174800787577
6629622861.90372,27.0165804,1.99417862989836e-06,89.6254951290674,0.741812157359261
6525005514.98891,27.0167582,1.94557393928435e-06,89.7870429540728,0.395263551693711
6618837260.57631,27.0167798,1.94248952878215e-06,89.8302136548835,0.760241177830016
6616159859.16674,27.0168699,2.05574514503011e-06,89.3366725088126,0.416241661080039
6916155086.40643,27.0170699,2.07679830424409e-06,89.3526924539631,0.407965802247601
6520021998.54248,27.0172388,2.0049760553251e-06,89.7885581581877,0.570405349293171
6720023355.55989,27.0173384,1.90318159195868e-06,89.8120941261991,0.567093432478729
6918818273.05321,27.0174798,2.00389161368658e-06,89.8239363510777,0.752472144485084
6929733951.65541,27.0175804,2.09601911610444e-06,89.6170820561661,0.725855634476376
6616209351.25113,27.0179699,1.95329116647819e-06,89.3365193247461,0.369946312630186
6820031016.81369,27.018338,1.90133674701627e-06,89.8084736044659,0.532646679076988
6621049708.39716,27.0184132,1.95592111673313e-06,89.7504404319888,0.416241661080039
6824950437.83911,27.0185574,2.06804485849298e-06,89.778931945523,0.4681882366449
6921210056.71741,27.0186132,1.92948556697566e-06,89.7406962835904,0.407965802247601
6916119212.26135,27.0186699,1.90138615434819e-06,89.3309193337394,0.339551579874873
6629601319.26967,27.0187804,1.98479852801604e-06,89.5990649977605,0.70293284853806
6916797931.29951,27.0188381,3.01978699649708e-06,89.6018504956628,0.658516690979381
6929655964.69621,27.0189804,2.03907020085436e-06,89.6215358020224,0.698720204814572
6916686141.20312,27.0191381,3.01608792972731e-06,89.5842808836668,0.650630247611847
6520071717.02556,27.0192372,1.98850905482901e-06,89.7921760466458,0.499861128337187
6918897164.7102,27.0192798,2.07946500070315e-06,89.8287764311225,0.725855634476376
6616100978.69778,27.0194699,1.9644538306678e-06,89.3555960984576,0.304014061479778
6621121161.91722,27.0195132,2.01732629929634e-06,89.7495109334586,0.369946312630186
6525034107.37975,27.0196566,2.0331335827415e-06,89.7719421274466,0.509855889127333
7118862626.55712,27.0202798,2.01105280331647e-06,89.8207871290584,0.707034491016109
7121048796.95659,27.0206132,2.01000811444077e-06,89.7379994879117,0.321884475244147
7116704379.27851,27.0210381,3.06872669732091e-06,89.593565599942,0.595437253448863
7320052360.87427,27.021136,2.03399007052252e-06,89.7903427621225,0.425522379973356
7129733158.78316,27.0211804,1.99397686793532e-06,89.6106131588041,0.645257610374684
7118827999.15832,27.0213798,1.91494944544809e-06,89.8313334766207,0.683111578090437
7116154375.76562,27.0214699,2.02865345996487e-06,89.3313497012194,0.212011505579381
7325036810.87637,27.0215554,1.927993240542e-06,89.7573210593561,0.575999994363781
7116803929.57217,27.0219381,3.00149569206478e-06,89.5807323488689,0.566282028790909
7116215056.77781,27.0225699,2.05349243646206e-06,89.3339755487785,0.159889716815893
7118855710.47225,27.0228798,2.04321328299987e-06,89.8320251481315,0.645257610374684
7121159599.09857,27.0230132,2.07757711951725e-06,89.7538487473564,0.212011505579381
7129560064.6123,27.0233804,1.93726067069988e-06,89.6083507577634,0.579485340612076
7124144482.5663,27.0239704,3.07430573828137e-06,89.7285070234568,0.272390790126688
7319974814.19532,27.0240344,2.01004424065194e-06,89.7783735088215,0.300767663373006
7121040987.29057,27.0241132,2.06847934870226e-06,89.7528279392532,0.159889716815893
7324893290.06178,27.0242538,1.98038147406096e-06,89.7713129206597,0.655706998542074
7124107529.43618,27.0248704,3.06924355638491e-06,89.730571501125,0.313076733539651
7129574881.67499,27.0249804,2.07403248325116e-06,89.617220299073,0.52462725194589
7118918751.7216,27.0250798,1.99343489570648e-06,89.8422276689088,0.579485340612076
7324889107.14842,27.0262522,1.94574395270661e-06,89.7850834587958,0.702724847329846
7116650707.01346,27.0264381,2.90953783325751e-06,89.6006185488048,0.395410623822731
7118991845.04991,27.0266798,1.90944140723513e-06,89.8094389680173,0.52462725194589
7320135077.2391,27.0267328,4.96620770559429e-06,89.7857406521469,0.309082817648793
7129743705.39407,27.0267804,1.90786197200754e-06,89.6245358261282,0.456609244976308
7129646747.05857,27.0281804,1.9014921629378e-06,89.6195505396151,0.399625520885698
7118808981.30317,27.0284798,1.96632075636497e-06,89.8386370192025,0.456609244976308
7324874913.22637,27.0291506,1.99962656289628e-06,89.7665980772912,0.751098599562938
7124020822.24957,27.0293704,3.02105817881424e-06,89.7388238747316,0.499012373614128
7118881378.92428,27.0298798,2.08102449947048e-06,89.8390873230993,0.399625520885698
7129613311.38027,27.0299804,2.0984448068565e-06,89.5932592397886,0.321884475244147
6416803629.80822,27.2405588,3.02615646861226e-06,89.5674329220126,0.767336390862043
6424134496.92481,27.2406853,3.05435265019755e-06,89.7348347222349,0.343913393238834
6416694477.24158,27.2408588,2.96365001144708e-06,89.5822171911756,0.769489500243901
6424098843.71716,27.2413853,2.92798363743384e-06,89.7372176388293,0.312951640465028
