频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7321173294.73867,0.3874426,3.07303362587693e-06,88.695179638166,0.772403328363281
7316644466.82863,0.3875988,2.98076897846809e-06,88.4459354841659,0.468589360728436
7318289863.58193,0.3876653,6.08069240368225e-06,88.7059296377813,0.388186863906528
7321108863.57683,0.3878746,3.05465183798701e-06,88.7541084645481,0.769855912991063
7316652132.99882,0.3880768,3.07053251339473e-06,88.4640012449462,0.449770093804521
7324698875.41206,0.388266,2.95821142928068e-06,88.6390389714688,0.38799143127107
7321057594.03841,0.3883046,2.92594091035289e-06,88.7315121478398,0.766757054650961
7316650261.0703,0.3885088,3.03550992433088e-06,88.4374635752505,0.432412420363505
7321124511.55619,0.3887866,3.09351814585916e-06,88.7502530602028,0.762618296597684
7324689203.15991,0.388829,2.99351055662525e-06,88.6313854761729,0.363944308891833
7316686164.45241,0.3889968,2.90305403702581e-06,88.449685880062,0.412422167052293
7318218383.87232,0.3890253,2.99400211197752e-06,88.7077562008132,0.421475094011635
112096449.878143,0.389272,3.92982828324482e-06,1.41981100163001,0.637879456552494
7321212359.41451,0.3893686,3.03922854522804e-06,88.7535751337818,0.756689159729836
7324627583.14644,0.38983,3.05780429599654e-06,88.5637047538778,0.320084158477848
7321126355.20778,0.3899246,2.97947746444609e-06,88.7501359135443,0.750079808797898
6990136574.75699,0.6100149,3.09634698438782e-06,88.922952360545,0.513715651699441
6757055635.97618,0.610275,2.06315617994327e-06,88.6728468276141,0.171878271248927
6795546356.91871,0.6104159,2.91303059054192e-06,88.4553075994355,0.770128501779616
6688055698.13778,0.6104346,1.9523602630424e-06,88.857372093733,0.71673850776892
6790916238.12982,0.6104666,2.92512640980454e-06,88.8011499925521,0.724141960968628
6967822314.62861,0.6104805,3.05135308435442e-06,88.7151019783401,0.773436212838813
6607601114.43673,0.6105159,2.99942520020556e-06,88.4089421065825,0.769470667381448
6669866427.8112,0.6105666,2.91425262372026e-06,88.801495771901,0.725895646967303
6948145374.98238,0.6106149,2.94781314505931e-06,88.9575806964587,0.491384828109368
6740103148.07055,0.6107149,3.0176888986151e-06,88.9340458623761,0.487594263627372
6832102926.33661,0.6107526,1.94290155091072e-06,88.6385686004642,0.149068697908725
6989043524.61509,0.6108512,2.08501299936975e-06,88.8140975943178,0.724338032635144
6988671259.78028,0.6110805,2.93962084627712e-06,88.6794134961346,0.770128501779616
6995107598.47106,0.6111532,1.9630391993087e-06,88.6526004906889,0.129832181186438
6875817396.07541,0.6111805,3.07389602197361e-06,88.7203815075866,0.769470667381448
6702895932.99587,0.6113666,3.01628449353166e-06,88.8409259703894,0.738887901453648
6994019061.77352,0.6115149,3.02268969235332e-06,88.8993853899048,0.456589498115585
6774657062.18144,0.6118159,3.01726231100259e-06,88.4224590381144,0.758165564883343
6792789185.67268,0.6119805,3.02663669702751e-06,88.7380544723276,0.763116839414011
6957008626.81837,0.6120149,2.99435039403289e-06,88.8985110708965,0.436620721285953
6958638272.61606,0.6124159,2.98423277226488e-06,88.4268401954762,0.751236869886226
6951130629.57047,0.612452,2.02568394122153e-06,88.8198606801093,0.748880801645333
6661941664.60147,0.6124666,2.98541233762545e-06,88.8305729443522,0.753698726899987
6988812824.48076,0.6124805,3.08987717074041e-06,88.6805665271064,0.758165564883343
6716667633.43158,0.6125159,3.00181433436392e-06,88.3919366365294,0.74997800975258
6581960763.04862,0.6125666,3.0322724153522e-06,88.8069520829513,0.754867636224009
6977101931.447,0.6126149,3.04075209233208e-06,88.9207957542353,0.412091176087284
6801998944.97013,0.6127149,2.95438991477313e-06,88.9004117010907,0.407945031002279
6813200672.28667,0.6128846,1.95847455099771e-06,88.8546232082112,0.754222569423248
6637722665.91727,0.6130805,2.93531796716399e-06,88.6857929406566,0.751236869886226
6704766169.39768,0.6131805,3.03998374813052e-06,88.731318760573,0.74997800975258
6603567299.1064,0.6133159,2.91140669127189e-06,88.4061824313027,0.738845665716125
6973871894.94321,0.6133666,2.91699580901894e-06,88.8482448418819,0.76314245026443
6755978800.5432,0.6135149,2.90288060417155e-06,88.9049209388123,0.37420997257998
6740815245.39521,0.6138666,2.95538481530792e-06,88.8479984834433,0.767336390862043
6988785616.95146,0.6139805,2.97771220559351e-06,88.7026551775507,0.738845665716125
6793949591.49456,0.6140149,3.04623600974027e-06,88.9333362397922,0.352640021273211
6883661272.85858,0.6144159,2.94341679271699e-06,88.4444587260807,0.720497783787576
6840886383.05156,0.6144666,2.92607900479373e-06,88.8040258409936,0.771369213670338
6579726685.96656,0.6144805,2.94018636874646e-06,88.6724732670904,0.730938193063506
6841532419.34687,0.6145159,2.95190350479539e-06,88.3879081346802,0.718657750894767
6661890624.42254,0.6145666,2.94218436032816e-06,88.7783026004684,0.771934911921395
6744103977.56744,0.6146149,3.00841648839183e-06,88.9025294952531,0.326298600046969
6656069012.04952,0.6147149,2.99257904561312e-06,88.9219718002247,0.321862261543731
6964039629.61977,0.615021,1.92569259788316e-06,88.8254327884795,0.772370264040994
6646765109.99291,0.6150805,2.99260721029689e-06,88.7357492396291,0.720497783787576
6783645070.53918,0.6151805,3.02652077423448e-06,88.6825628842527,0.718657750894767
6653539076.66208,0.6153159,2.93748450042527e-06,88.405621921639,0.702922454504887
6873957914.49676,0.6153666,3.04150642570446e-06,88.8056250366893,0.775361786755338
6769084667.34059,0.6155149,2.94100500749209e-06,88.9219310233756,0.285928932234587
6637592126.25318,0.6158159,2.90081455319819e-06,88.4258414067699,0.692183489297747
6706970420.99102,0.6158666,2.9953267310441e-06,88.7856845705394,0.776509309689418
6750807201.43851,0.6159805,3.08085636844636e-06,88.6918696343919,0.702922454504887
6690050833.02441,0.6160149,3.00896881750168e-06,88.9122601847766,0.263097977468051
6957928829.21364,0.6164666,2.95581992093243e-06,88.8450709277698,0.776874747147474
6933739847.5726,0.6164805,3.02106866719982e-06,88.7308501885599,0.692183489297747
6870621908.62041,0.6165159,2.99242318129019e-06,88.4450963224016,0.676003830000012
6886921883.86113,0.6165666,2.97405535636485e-06,88.8417096922112,0.776828312926215
6989128334.29976,0.6165998,2.08819689159634e-06,88.8307978652928,0.776860929133325
6772957399.50871,0.6167149,2.96387893049545e-06,88.9472762052259,0.230703531949443
6851094602.39695,0.6170484,1.99392434669747e-06,88.8371276267702,0.77674343390338
6612737865.57619,0.6170805,2.93711909932657e-06,88.7125029096223,0.678396017234084
6678668699.82222,0.6173159,3.03983256728135e-06,88.3946386745254,0.655913736280588
6819989138.712,0.6173666,3.09471302542611e-06,88.8197099763949,0.775353204690436
6902083271.92018,0.6175149,3.06210154638947e-06,88.9329001818789,0.19313862182219
6913043756.22236,0.617645,1.96056072426157e-06,88.8006839569498,0.775631253294646
6712559121.97745,0.6178159,3.07668200606593e-06,88.4131162150426,0.642512638415388
6719966912.88569,0.6178666,2.90429936794224e-06,88.8236432444391,0.773436212838813
6876026002.16209,0.6181616,2.09955049481291e-06,88.8196876177167,0.773787749471497
6637637998.51525,0.6185159,2.99810438700953e-06,88.4444881378436,0.622688924881043
6702988289.04389,0.6185666,2.95392850048021e-06,88.7773779971783,0.769470667381448
6744056343.80691,0.6186149,3.06552044245045e-06,88.9695375892858,0.140709830901312
6713193392.7131,0.6186642,1.96675825701958e-06,88.8357699587259,0.771211843045191
6581092239.51194,0.6187149,2.99275588969726e-06,88.8985796567685,0.135906469840702
6804663199.63037,0.6190805,3.01210651288397e-06,88.6779460614267,0.625595540234671
6871690359.93612,0.6191805,3.05052652730916e-06,88.7128609398553,0.622688924881043
6816551981.10326,0.6193159,3.07932939451752e-06,88.4157237571643,0.598560866611269
6704954370.07264,0.6194209,2.04199222988685e-06,88.4922582124941,0.102844966133482
6884671183.26447,0.6194508,1.92538414877531e-06,88.7268915844599,0.119203232556896
6876071280.97812,0.6194864,2.01672003687513e-06,88.8309807149038,0.765341386854874
6645675299.76882,0.6198159,3.0804600265561e-06,88.4277488640653,0.582708979406772
6943025366.21827,0.6198405,2.08006089521606e-06,88.4598238394392,0.123108743172316
6623978717.16335,0.6198666,3.00984449284828e-06,88.8168631774865,0.758165564883343
6608739103.92279,0.6199805,2.96864445861062e-06,88.7365244592393,0.598560866611269
7318287542.48617,0.6201056,3.05312624147499e-06,88.6774721973297,0.772464934188055
7321145309.97608,0.6203186,3.04093892132741e-06,88.7279278488656,0.120249830527456
7324773296.84366,0.6203475,2.92279017960668e-06,88.6113730685021,0.320084158477848
7316648487.611,0.6204235,2.93494086510248e-06,88.4736302102363,0.412422167052293
7025803834.5342,0.6204805,3.02608319607708e-06,88.7400334209859,0.582708979406772
7318198624.21184,0.6206286,2.9303286268615e-06,88.7088540805764,0.774768494841006
7321038082.92209,0.6207876,3.03099390340022e-06,88.761604237245,0.142811964838847
7030071071.10507,0.6208177,1.96348198604341e-06,88.4604291815863,0.16994499749336
7324752081.94162,0.6208515,3.03759552475698e-06,88.5799152506706,0.297510566038355
7316699904.63588,0.6209645,2.95131261492142e-06,88.4191388036205,0.389808489676592
7318231580.25633,0.6210836,2.93858261644631e-06,88.7047523767267,0.776092137333556
7324694046.87333,0.6212525,3.00596710497441e-06,88.5679451298936,0.279336013156264
7321153976.78805,0.6213716,3.00734342486272e-06,88.7556639720759,0.170730821499791
7316733068.94939,0.6215055,3.02086253489401e-06,88.4692823813562,0.366744448223354
7318179948.35423,0.6216186,3.03717164853352e-06,88.6522979148979,0.776837118795424
7324624911.3521,0.6217265,2.93774896129436e-06,88.6367894527164,0.257625110024633
7321134885.79828,0.6219586,3.08799120226793e-06,88.7146011950477,0.198561406139315
7058803823.92727,0.6219805,3.07031696672886e-06,88.7135303199012,0.531768334512561
-80203.9314623977,0.6220355,2.97322993764742e-06,0.0213015975683061,0.348320239186057
7318194623.40897,0.6221506,2.97691628068228e-06,88.7026922348276,0.776707571106442
7324601416.84133,0.6222385,3.04469978067095e-06,88.6353557705787,0.233917549176475
7321073709.03529,0.6224116,2.96798262519997e-06,88.7601776453252,0.219856166387734
7018036401.59739,0.6224675,2.02691145573244e-06,88.4770815911042,0.24747413355745
7145153964.08026,0.6225681,1.99685507804307e-06,88.6868007936835,0.117032163822867
449035157.809986,0.62258,2.99831002775301e-06,5.52724146444241,0.522306030958223
7318286621.14401,0.6226216,3.08012531259565e-06,88.6930651831176,0.775868633697016
7324588193.77758,0.6227865,3.0313509872147e-06,88.6330076262321,0.208275503256319
7114219060.35944,0.6230476,2.05642552924233e-06,88.786217424102,0.716648075358696
7133035018.5224,0.6230907,2.05021485136342e-06,88.6524184386355,0.142183357207663
7316742901.82418,0.6231405,2.97385251607355e-06,88.4709868290041,0.294577089246754
7048956290.15938,0.6233666,2.9111043209063e-06,88.7867130374024,0.702921417877632
7321050688.22728,0.6233826,2.92610244543363e-06,88.7559569504318,0.264879243349442
7079903239.35196,0.6234787,2.00432438676838e-06,88.4785949925945,0.293732238569978
7164027435.74477,0.6235552,1.97315986547607e-06,88.8090796322173,0.706718569473958
7120083888.68052,0.6236153,2.04202754716257e-06,88.6424503350519,0.167276600921812
7324757355.95462,0.6236855,5.98087292121368e-06,88.6045582059143,0.463432508022942
7316643607.63366,0.6237375,3.05491153085831e-06,88.4120448304952,0.267410699893365
7053525437.9972,0.6238159,5.98181748250749e-06,88.3843595074311,0.382649566451722
7324663120.10424,0.6241275,2.93260093329225e-06,88.5681592740379,0.144548529256762
7316702855.67078,0.6241815,3.01721933050747e-06,88.4043502809412,0.246960468654308
7318118199.04166,0.6241946,3.03402112884854e-06,88.7046721065351,0.768151722604851
7321116668.60093,0.6244026,2.9434761678708e-06,88.7427458701858,0.311109867428789
7049630772.20895,0.6244159,2.93573151035358e-06,88.4065387314448,0.412091176087284
7061827207.89961,0.6244666,3.07638192376219e-06,88.818567290886,0.678396017234084
7062589478.90033,0.6245159,2.90359326078309e-06,88.4495405883338,0.407945031002279
7020030405.88857,0.6245615,2.09613865463899e-06,88.6763185560767,0.21205846587123
7324613102.18024,0.6246065,2.95014924098225e-06,88.5741808395801,0.121513167023584
7318156112.30378,0.6247016,2.90196085963806e-06,88.6612300978157,0.764061074948222
7316719695.12665,0.6247725,3.04113236269492e-06,88.4238231562498,0.219444134023768
7321194734.3468,0.6248976,2.9797926567447e-06,88.709431837614,0.333096486005141
7033015773.69679,0.6250141,2.05330345448195e-06,88.6459125375754,0.233223878139246
7008670751.05581,0.6251805,2.99867601491682e-06,88.685432312431,0.407945031002279
7318188946.74942,0.6252716,3.01738804391394e-06,88.7077304136398,0.758536569468264
7316657185.14653,0.6253075,3.09599181812171e-06,88.4668370020874,0.194273145158964
7321139923.21712,0.6254676,3.06761604203009e-06,88.7531435215272,0.358013988214648
7020131104.08057,0.6255967,1.91751349622972e-06,88.6774944861524,0.260188591811188
7318202857.48808,0.6257576,2.972482088671e-06,88.711484299009,0.753057540507456
7041592944.48643,0.6258159,2.98259822866645e-06,88.4121743752844,0.352640021273211
7047602839.37413,0.625836,1.90682408466967e-06,88.7085694870248,0.40953491680556
7316625875.00309,0.6258655,2.94567864411194e-06,88.4161719293318,0.167786616157309
7154926137.28908,0.6259457,1.98225748829301e-06,88.4563384611827,0.401248510396533
7321050504.27391,0.6259796,3.9799767779106e-06,88.7025469330778,0.473576260149067
7033118024.30917,0.6260033,2.03041667159095e-06,88.6451786699512,0.278803014846103
7316634014.39784,0.6262775,5.91272805438981e-06,88.4750612293765,0.442145249627367
7321187981.72855,0.6264426,3.00541887546069e-06,88.7607036522674,0.399554355827774
7167932193.72594,0.6264833,2.00640485680129e-06,88.4844209484614,0.423486458193813
7027967076.23309,0.6265666,4.93511274386157e-06,88.8207240328377,0.449778049189712
7316664452.55145,0.6267655,2.91240060518229e-06,88.4458240913472,0.124645969619339
7318179314.79198,0.6268316,3.03780549099227e-06,88.6699768373213,0.738467547466266
7321224443.66899,0.6268586,2.93069723102762e-06,88.7685182283952,0.416830882249949
7070159651.22971,0.6270475,2.0230518001612e-06,88.6557977711896,0.325744758945793
7033750944.61876,0.6270805,2.92685227220689e-06,88.6825777924726,0.326298600046969
7043051751.46778,0.6272995,1.91667657346024e-06,88.5115633053991,0.456316950864777
7318134153.57342,0.6273316,3.06629638202834e-06,88.6903876101629,0.730523816137902
7002918767.20735,0.6273666,4.99197604549824e-06,88.7828121649102,0.556195982572807
7321176157.11963,0.6274166,2.90118062353817e-06,88.7435545930184,0.439555449663922
7032983195.19625,0.6274781,1.92041732277058e-06,88.645289894995,0.34470540913757
7318115083.44548,0.6278546,3.01183243198901e-06,88.7157713976961,0.72144336436416
7321207271.93941,0.6278726,2.92837612769963e-06,88.7141047046758,0.45772616133436
7095172036.76682,0.6280387,2.00435705881561e-06,88.6266162460499,0.369010227222809
7318251360.19991,0.6283386,3.04699350641837e-06,88.6406245226663,0.712345795973347
7321049508.31314,0.6283646,2.98735046678989e-06,88.7303742762037,0.476909584486637
7321032790.78345,0.6287806,6.03853357763639e-06,88.7080933591886,0.596232023318489
7089156893.91816,0.6290948,2.07622375603209e-06,88.8391779282851,0.554288930861125
7321146048.24756,0.6293366,3.03349711641277e-06,88.7155782786306,0.513451946919137
7022595437.62383,0.6293562,8.93234978480472e-06,88.6828439143067,0.586809627593457
7033134189.98469,0.6296465,2.092461068051e-06,88.6778611335766,0.436075501049642
7318212870.50095,0.6297746,2.97077154509753e-06,88.711437183165,0.681512680636282
7321060509.0521,0.6299096,3.08261710942998e-06,88.7435471138953,0.534105370118588
6656926550.76185,0.8501478,3.02164451857904e-06,88.7912570150081,0.285928932234587
6697755027.15056,0.8504282,2.07792833477161e-06,88.695153366433,0.428425934510136
6691605853.02785,0.8505264,3.09359537930509e-06,88.4489418821254,0.121599949084206
6640823709.3211,0.8506478,2.98514768021725e-06,88.7876808090337,0.263097977468051
6660953092.63131,0.8507829,3.00970206546811e-06,88.9409331063227,0.738887901453648
6960751747.37624,0.8509408,2.04358616800662e-06,88.7198305220359,0.449073301925124
6855078925.98808,0.8510375,1.98609534918841e-06,88.5076604848068,0.440026246685976
6574558179.83711,0.8511264,2.9784419093955e-06,88.4091270514143,0.15043379187658
6670529616.50467,0.8512264,3.05712286368751e-06,88.4516088187761,0.155219751126348
6940820771.34252,0.8512478,2.94318023742655e-06,88.777753328412,0.235360100162577
6902058725.6767,0.8512829,2.90675426214587e-06,88.9371910294985,0.746062118766233
6627923605.83952,0.8513478,2.97413328601814e-06,88.8269015151744,0.230703531949443
6942657860.83896,0.8513652,3.0717988663558e-06,88.7288147047358,0.121599949084206
6964180250.32656,0.8514718,2.04262593647434e-06,88.8119403168342,0.772370264040994
6931965110.28695,0.8518829,2.91447020216519e-06,88.9530980729019,0.753698726899987
